time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2020-09-16T23:00,85.4,58,68.9,NaN,0.000,0.000,0.000,0.000,998.1,0.000,100721.789,1,1.75,3.7,5.2,14,18,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T00:00,81.7,64,68.3,NaN,0.000,0.000,0.000,0.000,998.2,0.000,87598.430,0,1.33,0.9,3.2,360,34,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T01:00,80.4,66,68.0,NaN,0.000,0.000,0.000,0.000,998.5,0.000,83989.500,0,1.20,1.6,5.5,352,35,6.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T02:00,80.0,71,69.7,NaN,0.000,0.000,0.000,0.000,999.0,0.000,73818.898,0,1.01,2.4,7.5,41,53,4.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T03:00,79.1,73,69.7,NaN,0.000,0.000,0.000,0.000,999.6,0.000,69881.891,0,0.92,2.1,8.8,41,58,5.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-17T04:00,78.8,75,70.2,NaN,0.000,0.000,0.000,0.000,999.7,0.000,66601.047,0,0.84,1.6,8.3,82,71,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-17T05:00,78.5,76,70.3,NaN,0.000,0.000,0.000,0.000,999.7,0.000,63976.379,0,0.80,2.2,6.1,360,57,3.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-17T06:00,77.8,77,70.0,NaN,0.000,0.000,0.000,0.000,999.3,0.000,63648.293,0,0.75,2.1,5.0,347,36,4.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-17T07:00,76.8,78,69.4,NaN,0.000,0.000,0.000,0.000,999.2,0.000,62335.957,0,0.69,2.2,5.6,336,34,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-17T08:00,75.9,80,69.3,NaN,0.000,0.000,0.000,0.000,999.0,0.000,59711.285,0,0.61,1.9,4.2,291,25,3.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-17T09:00,75.3,82,69.4,NaN,0.000,0.000,0.000,0.000,998.9,0.000,57414.699,18,0.54,2.6,5.4,322,7,4.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T10:00,75.6,80,69.0,NaN,0.000,0.000,0.000,0.000,999.0,0.000,60039.371,1,0.60,2.6,9.8,345,24,6.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T11:00,75.3,80,68.7,NaN,0.000,0.000,0.000,0.000,999.2,0.000,59383.203,74,0.60,2.4,10.2,326,15,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T12:00,75.0,81,68.8,NaN,0.000,0.000,0.000,0.000,999.5,0.000,63320.211,51,0.56,2.7,10.1,351,14,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T13:00,74.7,84,69.5,NaN,0.000,0.000,0.000,0.000,999.9,0.000,57086.613,0,0.47,1.3,8.8,329,16,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T14:00,76.4,79,69.4,NaN,0.000,0.000,0.000,0.000,1000.7,0.000,64632.547,1,0.65,2.0,5.1,354,15,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T15:00,78.4,69,67.3,NaN,0.000,0.000,0.000,0.000,1001.3,0.000,76115.484,0,1.03,2.5,3.5,10,18,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T16:00,80.2,64,67.0,NaN,0.000,0.000,0.000,0.000,1001.5,0.000,84973.758,2,1.27,2.3,2.9,349,360,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T17:00,81.5,61,66.8,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,90879.266,0,1.43,3.0,3.1,333,339,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T18:00,82.9,58,66.7,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,96456.695,14,1.61,3.6,3.7,338,343,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T19:00,85.2,55,67.2,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,104330.711,6,1.86,5.3,6.2,332,334,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T20:00,86.4,53,67.2,NaN,0.000,0.000,0.000,0.000,999.4,0.000,109580.055,6,2.02,6.0,7.0,345,351,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T21:00,86.5,53,67.3,NaN,0.000,0.000,0.000,0.000,999.0,0.000,110892.391,4,2.02,5.7,6.7,351,356,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T22:00,82.8,65,69.8,NaN,0.000,0.000,0.000,0.000,998.9,0.000,82349.078,9,1.34,6.3,8.1,135,124,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-17T23:00,82.1,68,70.5,NaN,0.000,0.000,0.000,0.000,998.8,0.000,75459.320,3,1.20,5.7,7.1,141,134,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T00:00,81.1,69,69.9,NaN,0.000,0.000,0.000,0.000,999.1,0.000,76771.656,0,1.12,2.8,4.4,104,105,9.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T01:00,80.6,71,70.3,NaN,0.000,0.000,0.000,0.000,999.3,0.000,73490.812,0,1.03,1.8,3.2,90,98,6.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T02:00,79.5,74,70.5,NaN,0.000,0.000,0.000,0.000,999.9,0.000,68569.555,0,0.89,0.5,2.6,63,110,0.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T03:00,77.6,76,69.5,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,64960.629,0,0.78,2.7,3.3,5,16,3.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T04:00,77.0,70,66.5,NaN,0.000,0.000,0.000,0.000,1000.9,0.000,75131.234,0,0.95,2.0,6.0,63,48,3.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T05:00,75.1,70,64.7,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,75787.398,0,0.89,2.7,8.3,66,54,5.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T06:00,73.2,71,63.3,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,73818.898,0,0.81,0.9,8.0,45,60,4.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T07:00,71.1,75,62.7,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,66601.047,0,0.65,1.6,7.1,326,49,4.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T08:00,69.8,76,61.9,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,64632.547,0,0.60,2.1,7.5,328,37,5.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T09:00,68.8,79,62.0,NaN,0.000,0.000,0.000,0.000,1000.6,0.000,60039.371,0,0.51,2.2,8.2,315,26,5.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T10:00,68.1,83,62.7,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,54461.941,0,0.40,3.5,9.6,305,12,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T11:00,67.3,87,63.3,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,49540.684,0,0.30,2.8,11.0,284,20,5.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T12:00,67.1,88,63.4,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,47900.262,0,0.27,2.5,10.7,280,26,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-18T13:00,68.5,89,65.1,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,46587.926,0,0.26,1.4,9.6,261,37,10.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T14:00,71.9,83,66.4,NaN,0.000,0.000,0.000,0.000,1003.0,0.000,53149.605,0,0.45,3.0,5.5,48,55,11.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T15:00,74.8,75,66.3,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,63320.211,0,0.73,4.4,6.1,66,66,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T16:00,76.9,71,66.8,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,67913.383,0,0.92,3.6,4.7,83,82,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T17:00,78.8,67,66.9,NaN,0.000,0.000,0.000,0.000,1003.8,0.000,75787.398,0,1.11,2.5,3.6,100,90,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T18:00,80.7,61,66.0,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,89566.930,0,1.39,2.9,4.1,67,68,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T19:00,82.0,57,65.3,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,99081.367,1,1.61,4.3,5.6,47,50,14.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T20:00,83.5,53,64.6,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,108595.805,2,1.84,5.3,6.8,57,58,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T21:00,84.9,49,63.6,NaN,0.000,0.000,0.000,0.000,1001.6,0.000,121062.992,0,2.09,5.5,7.2,58,60,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T22:00,85.6,46,62.4,NaN,0.000,0.000,0.000,0.000,1001.3,0.000,132874.016,0,2.26,6.8,9.3,52,55,16.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-18T23:00,84.7,45,61.1,NaN,0.000,0.000,0.000,0.000,1001.3,0.000,135170.609,0,2.24,7.5,10.6,53,55,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T00:00,82.0,48,60.3,NaN,0.000,0.000,0.000,0.000,1001.4,0.000,127952.758,1,1.94,6.7,12.1,53,56,14.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T01:00,79.0,51,59.3,NaN,0.000,0.000,0.000,0.000,1001.9,0.000,121062.992,0,1.66,4.0,11.8,63,63,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T02:00,77.3,57,60.9,NaN,0.000,0.000,0.000,0.000,1002.6,0.000,104658.797,0,1.37,4.7,12.5,35,59,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T03:00,75.8,62,61.9,NaN,0.000,0.000,0.000,0.000,1003.0,0.000,90879.266,0,1.16,4.3,13.5,28,50,9.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T04:00,74.6,66,62.5,NaN,0.000,0.000,0.000,0.000,1003.3,0.000,82349.078,0,0.99,4.2,14.6,32,50,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T05:00,73.0,69,62.2,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,76443.570,0,0.86,4.4,16.4,49,58,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T06:00,71.6,69,60.9,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,75787.398,0,0.82,5.0,16.2,54,59,12.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T07:00,69.9,73,60.8,NaN,0.000,0.000,0.000,0.000,1003.0,0.000,69881.891,0,0.67,3.6,15.0,47,58,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T08:00,68.5,76,60.7,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,63976.379,0,0.57,3.2,14.0,34,55,9.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-19T09:00,67.8,78,60.7,NaN,0.000,0.000,0.000,0.000,1003.0,0.000,61023.621,0,0.51,3.5,15.0,45,60,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T10:00,66.8,79,60.1,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,59383.203,0,0.47,3.8,13.3,62,67,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-19T11:00,66.1,79,59.4,NaN,0.000,0.000,0.000,0.000,1003.7,0.000,59055.117,0,0.46,3.8,13.1,62,70,13.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-19T12:00,65.0,80,58.7,NaN,0.000,0.000,0.000,0.000,1003.9,0.000,58727.035,0,0.42,4.2,13.0,54,63,13.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-19T13:00,64.9,80,58.6,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,59055.117,1,0.42,4.8,11.6,53,60,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T14:00,66.8,75,58.7,NaN,0.000,0.000,0.000,0.000,1004.7,0.000,63648.293,0,0.56,5.9,9.9,50,59,19.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T15:00,69.4,69,58.8,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,72834.648,0,0.76,7.6,10.7,69,70,17.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T16:00,72.1,63,58.9,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,84317.586,0,1.00,6.8,8.8,82,81,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T17:00,73.6,59,58.4,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,94160.109,0,1.16,5.5,7.4,76,74,12.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T18:00,75.3,54,57.5,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,107939.633,0,1.38,4.9,6.4,66,61,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T19:00,77.1,48,55.9,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,122703.414,0,1.65,4.5,6.1,57,57,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T20:00,79.1,44,55.3,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,138451.438,0,1.90,5.6,7.4,40,41,11.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T21:00,80.8,40,54.2,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,153871.391,0,2.15,7.1,9.3,41,42,14.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T22:00,81.0,38,53.0,NaN,0.000,0.000,0.000,0.000,1002.2,0.000,164042.000,0,2.24,6.7,8.9,40,41,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-19T23:00,80.2,38,52.3,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,165682.422,2,2.19,6.8,9.6,34,37,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T00:00,76.8,41,51.3,NaN,0.000,0.000,0.000,0.000,1002.2,0.000,155183.734,17,1.86,5.2,10.1,40,45,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T01:00,73.0,44,49.8,NaN,0.000,0.000,0.000,0.000,1002.2,0.000,145013.125,0,1.55,4.0,10.1,34,49,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T02:00,71.5,51,52.4,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,121391.078,0,1.29,4.7,13.0,35,51,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T03:00,70.1,54,52.7,NaN,0.000,0.000,0.000,0.000,1003.3,0.000,110236.219,0,1.16,4.3,14.9,35,54,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T04:00,68.5,60,54.1,NaN,0.000,0.000,0.000,0.000,1003.7,0.000,96456.695,0,0.95,3.8,14.3,50,63,9.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T05:00,66.9,66,55.2,NaN,0.000,0.000,0.000,0.000,1003.7,0.000,83333.336,0,0.77,3.5,12.9,63,73,8.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-20T06:00,65.8,69,55.3,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,77427.820,0,0.67,2.9,11.5,81,84,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-20T07:00,65.1,70,55.1,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,74803.148,0,0.64,3.6,13.0,79,89,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-20T08:00,63.7,71,54.1,NaN,0.000,0.000,0.000,0.000,1003.3,0.000,72506.562,0,0.58,3.2,11.0,65,92,6.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-20T09:00,62.6,73,53.8,NaN,0.000,0.000,0.000,0.000,1003.3,0.000,69553.805,0,0.52,2.9,8.5,51,85,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-20T10:00,61.3,75,53.4,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,65616.797,0,0.46,3.2,11.6,51,75,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-20T11:00,60.2,78,53.3,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,62007.875,0,0.39,3.2,12.3,45,69,8.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-20T12:00,59.5,79,53.0,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,60367.453,0,0.37,3.7,13.6,38,60,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-09-20T13:00,60.6,80,54.4,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,58398.949,0,0.36,2.5,14.3,45,58,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T14:00,64.5,72,55.3,NaN,0.000,0.000,0.000,0.000,1004.5,0.000,68569.555,0,0.58,5.2,8.8,47,54,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T15:00,67.6,68,56.7,NaN,0.000,0.000,0.000,0.000,1004.8,0.000,73162.727,0,0.74,5.4,7.8,42,51,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T16:00,71.2,62,57.5,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,85301.836,0,0.99,4.7,6.8,45,49,11.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T17:00,74.6,56,57.8,NaN,0.000,0.000,0.000,0.000,1004.8,0.000,101706.039,0,1.29,6.3,8.2,45,45,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T18:00,77.9,49,57.2,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,122047.242,0,1.66,8.1,10.1,44,43,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T19:00,79.3,45,56.2,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,131889.766,0,1.88,7.3,9.4,52,52,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T20:00,80.4,46,57.8,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,130577.430,0,1.91,7.3,9.1,47,50,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T21:00,81.4,49,60.4,NaN,0.000,0.000,0.000,0.000,1001.9,0.000,122047.242,0,1.87,6.5,8.7,59,61,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T22:00,82.1,51,62.2,NaN,0.000,0.000,0.000,0.000,1001.6,0.000,116469.820,0,1.84,6.8,8.9,52,51,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-20T23:00,81.9,52,62.5,NaN,0.000,0.000,0.000,0.000,1001.5,0.000,114501.312,0,1.78,7.2,10.2,51,52,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T00:00,79.6,53,61.0,NaN,0.000,0.000,0.000,0.000,1001.8,0.000,113845.148,1,1.62,6.8,11.2,56,57,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T01:00,77.2,55,59.8,NaN,0.000,0.000,0.000,0.000,1001.8,0.000,107939.633,0,1.43,4.3,10.5,35,52,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T02:00,76.1,61,61.7,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,93832.023,0,1.20,4.6,12.9,47,59,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T03:00,75.2,63,61.7,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,88582.680,0,1.10,4.6,16.7,76,78,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T04:00,74.8,63,61.4,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,88582.680,0,1.09,4.1,15.1,77,82,10.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T05:00,74.4,64,61.4,NaN,0.000,0.000,0.000,0.000,1003.0,0.000,86614.172,0,1.05,4.6,15.2,67,76,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T06:00,74.5,65,61.9,NaN,0.000,0.000,0.000,0.000,1002.7,0.000,84317.586,0,1.02,4.8,15.1,68,75,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T07:00,74.1,64,61.2,NaN,0.000,0.000,0.000,0.000,1002.6,0.000,86614.172,0,1.04,6.4,15.3,70,75,21.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T08:00,73.0,65,60.5,NaN,0.000,0.000,0.000,0.000,1002.3,0.000,84317.586,0,0.97,6.7,15.1,69,71,19.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T09:00,71.7,69,61.0,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,75131.234,0,0.82,6.7,14.7,64,69,19.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T10:00,70.7,72,61.2,NaN,0.000,0.000,0.000,0.000,1002.3,0.000,71522.312,0,0.72,6.0,14.4,56,62,19.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T11:00,70.1,73,61.0,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,69553.805,0,0.68,5.4,14.1,48,55,19.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T12:00,69.6,73,60.6,NaN,0.000,0.000,0.000,0.000,1002.6,0.000,68569.555,0,0.67,5.1,14.3,49,55,20.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T13:00,70.2,73,61.1,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,69225.719,0,0.68,5.1,12.4,45,51,21.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T14:00,71.8,69,61.1,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,72834.648,0,0.82,5.1,9.2,49,56,20.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T15:00,72.2,71,62.3,NaN,0.000,0.000,0.000,0.000,1003.8,0.000,69553.805,36,0.78,7.0,10.8,68,72,19.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T16:00,72.5,73,63.4,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,64960.629,57,0.74,7.6,11.4,76,79,17.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T17:00,71.9,79,65.0,NaN,0.000,0.000,0.000,0.000,1003.9,0.000,55774.277,66,0.56,7.5,10.7,63,67,16.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T18:00,73.2,80,66.7,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,55118.109,83,0.56,7.6,10.5,50,52,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T19:00,74.8,79,67.9,NaN,0.000,0.000,0.000,0.000,1002.6,0.000,56430.445,100,0.62,8.5,12.2,45,49,15.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T20:00,74.1,79,67.2,NaN,0.000,0.000,0.000,0.000,1001.9,0.000,56758.531,100,0.60,8.8,12.8,58,61,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T21:00,69.1,92,66.7,NaN,0.087,0.087,0.000,0.000,1001.7,0.000,42650.918,100,0.19,7.8,12.6,72,73,15.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T22:00,68.1,97,67.2,NaN,0.425,0.425,0.000,0.000,1001.7,0.000,40026.246,96,0.07,6.9,11.0,54,61,16.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-21T23:00,67.5,96,66.3,NaN,0.071,0.071,0.000,0.000,1001.7,0.000,19356.955,91,0.09,6.7,12.3,60,61,18.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T00:00,66.7,95,65.3,NaN,0.043,0.043,0.000,0.000,1001.9,0.000,39041.996,100,0.11,5.6,11.2,56,61,18.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T01:00,66.7,94,64.9,NaN,0.016,0.016,0.000,0.000,1001.7,0.000,41994.750,100,0.13,6.2,12.2,77,72,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T02:00,66.7,93,64.6,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,42650.918,100,0.16,6.2,12.3,75,80,19.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T03:00,66.6,94,64.8,NaN,0.000,0.000,0.000,0.000,1001.9,0.000,41338.582,96,0.13,7.0,12.1,81,79,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T04:00,66.5,94,64.7,NaN,0.000,0.000,0.000,0.000,1002.0,0.000,41010.500,97,0.13,6.8,12.5,82,81,18.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T05:00,66.4,95,64.9,NaN,0.000,0.000,0.000,0.000,1002.0,0.000,40354.332,98,0.11,5.1,9.8,90,89,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T06:00,66.2,96,65.0,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,38713.910,98,0.09,4.6,8.1,76,82,14.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T07:00,66.2,96,65.0,NaN,0.000,0.000,0.000,0.000,1001.4,0.000,40026.246,94,0.09,4.0,7.1,63,70,13.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T08:00,65.9,97,65.1,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,40026.246,61,0.07,3.2,6.0,65,68,11.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T09:00,65.8,97,65.0,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,40026.246,88,0.07,3.0,5.6,54,56,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T10:00,66.3,96,65.1,NaN,0.000,0.000,0.000,0.000,1000.4,0.000,40026.246,91,0.09,3.4,6.0,37,45,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T11:00,66.6,96,65.4,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,40026.246,100,0.09,3.8,6.7,36,40,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T12:00,67.5,94,65.7,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,41338.582,96,0.14,4.0,6.8,27,41,6.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-09-22T13:00,67.0,96,65.8,NaN,0.000,0.000,0.000,0.000,1000.9,0.000,40026.246,58,0.09,4.0,8.2,43,49,12.1,NaN,NaN,NaN,NaN,NaN,0.000
