time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2021-01-06T13:00,55.6,75,47.8,NaN,0.000,0.000,0.000,0.000,997.3,0.000,63648.293,100,0.38,10.8,18.3,140,149,23.0,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T14:00,55.0,79,48.6,NaN,0.000,0.000,0.000,0.000,997.6,0.000,60039.371,100,0.31,5.1,11.4,139,152,18.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-06T15:00,55.9,85,51.4,NaN,0.000,0.000,0.000,0.000,997.4,0.000,43963.254,100,0.23,4.7,9.4,149,155,18.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T16:00,56.1,90,53.2,NaN,0.000,0.000,0.000,0.000,997.2,0.000,44947.508,100,0.15,5.3,8.6,158,160,18.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T17:00,57.0,91,54.4,NaN,0.000,0.000,0.000,0.000,996.8,0.000,43963.254,100,0.14,4.1,6.9,171,167,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T18:00,56.8,87,53.0,NaN,0.000,0.000,0.000,0.000,995.9,0.000,51509.188,100,0.21,6.9,10.8,237,240,13.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T19:00,59.5,66,48.2,NaN,0.000,0.000,0.000,0.000,995.3,0.000,90223.102,93,0.59,10.7,15.9,269,272,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T20:00,57.0,66,45.8,NaN,0.000,0.000,0.000,0.000,995.0,0.000,87270.344,100,0.54,13.6,21.4,293,295,22.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T21:00,55.9,60,42.3,NaN,0.000,0.000,0.000,0.000,995.0,0.000,99737.531,6,0.61,14.7,22.2,298,301,23.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T22:00,54.3,61,41.2,NaN,0.000,0.000,0.000,0.000,996.0,0.000,95144.359,100,0.56,15.5,24.1,295,297,27.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-06T23:00,49.5,67,39.0,NaN,0.000,0.000,0.000,0.000,996.8,0.000,78083.992,100,0.40,15.5,24.9,303,304,28.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T00:00,47.6,78,41.1,NaN,0.000,0.000,0.000,0.000,997.2,0.000,59055.117,100,0.25,14.9,23.6,307,312,25.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T01:00,47.3,78,40.8,NaN,0.000,0.000,0.000,0.000,997.7,0.000,60367.453,100,0.24,13.3,21.7,311,312,23.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T02:00,46.8,75,39.3,NaN,0.000,0.000,0.000,0.000,998.1,0.000,66929.133,100,0.27,12.2,19.3,310,314,23.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T03:00,46.0,78,39.6,NaN,0.000,0.000,0.000,0.000,998.7,0.000,60695.539,100,0.23,11.3,19.0,309,313,25.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T04:00,46.9,76,39.8,NaN,0.000,0.000,0.000,0.000,998.7,0.000,64960.629,100,0.26,11.9,21.8,310,316,25.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T05:00,47.1,77,40.3,NaN,0.000,0.000,0.000,0.000,998.6,0.000,62664.043,100,0.25,10.9,19.0,313,318,27.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T06:00,46.7,78,40.2,NaN,0.000,0.000,0.000,0.000,998.9,0.000,62007.875,100,0.24,13.3,25.3,320,324,35.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T07:00,47.1,76,39.9,NaN,0.000,0.000,0.000,0.000,998.4,0.000,64304.461,100,0.27,12.5,23.9,319,323,32.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T08:00,47.6,75,40.0,NaN,0.000,0.000,0.000,0.000,998.5,0.000,66272.969,100,0.28,10.3,20.2,318,324,32.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T09:00,47.8,69,38.1,NaN,0.000,0.000,0.000,0.000,998.9,0.000,76443.570,100,0.35,12.8,23.2,319,324,32.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T10:00,47.7,68,37.6,NaN,0.000,0.000,0.000,0.000,999.2,0.000,79068.242,100,0.36,12.2,20.8,314,318,24.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T11:00,47.3,67,36.9,NaN,0.000,0.000,0.000,0.000,999.8,0.000,82021.000,100,0.37,11.2,20.9,314,317,29.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T12:00,47.5,64,35.9,NaN,0.000,0.000,0.000,0.000,1000.3,0.000,87270.344,100,0.40,14.4,25.9,311,316,32.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T13:00,46.4,70,37.2,NaN,0.000,0.000,0.000,0.000,1000.7,0.000,75459.320,100,0.32,12.3,23.0,322,327,28.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T14:00,46.0,74,38.1,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,67913.383,29,0.27,10.9,20.2,317,324,28.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T15:00,46.5,72,38.0,NaN,0.000,0.000,0.000,0.000,1002.2,0.000,69553.805,100,0.30,11.4,18.8,315,323,22.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T16:00,46.8,75,39.3,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,62664.043,100,0.27,10.7,17.4,327,332,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T17:00,47.4,72,38.8,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,69553.805,100,0.31,11.6,17.8,326,332,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T18:00,48.3,69,38.6,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,73490.812,100,0.36,11.0,16.8,333,333,19.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T19:00,48.1,70,38.8,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,74146.984,100,0.34,10.9,15.7,323,327,17.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T20:00,48.4,69,38.7,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,75131.234,100,0.36,10.2,15.9,324,326,16.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T21:00,48.1,69,38.4,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,74475.062,100,0.36,9.9,15.0,322,325,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T22:00,47.8,71,38.9,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,72834.648,100,0.33,9.7,14.5,322,325,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-07T23:00,47.4,70,38.1,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,72178.477,100,0.33,8.2,12.7,319,326,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T00:00,47.6,68,37.5,NaN,0.000,0.000,0.000,0.000,1004.4,0.000,77755.906,100,0.36,7.3,13.2,320,330,15.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T01:00,47.5,70,38.2,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,71850.391,100,0.34,8.1,13.4,341,342,14.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T02:00,46.0,76,38.9,NaN,0.000,0.000,0.000,0.000,1005.6,0.000,63976.379,100,0.25,6.2,12.0,334,346,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T03:00,46.6,71,37.7,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,71522.312,16,0.31,5.9,11.9,349,354,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T04:00,44.5,76,37.4,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,64304.461,100,0.24,4.5,11.9,351,354,13.6,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-08T05:00,44.5,80,38.7,NaN,0.000,0.000,0.000,0.000,1007.0,0.000,58398.949,100,0.20,5.2,12.5,10,9,14.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T06:00,45.9,71,37.0,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,72178.477,100,0.31,7.4,12.5,355,357,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T07:00,44.2,77,37.5,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,63320.211,100,0.23,4.9,11.0,360,6,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T08:00,43.4,76,36.4,NaN,0.000,0.000,0.000,0.000,1007.7,0.000,63648.293,100,0.23,3.7,9.4,346,356,15.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T09:00,43.7,75,36.3,NaN,0.000,0.000,0.000,0.000,1008.1,0.000,63976.379,100,0.24,5.0,8.8,328,330,10.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T10:00,44.5,75,37.1,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,62992.125,100,0.25,5.2,6.5,329,329,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T11:00,44.2,75,36.8,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,62664.043,100,0.25,6.1,10.3,343,344,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T12:00,44.3,70,35.2,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,71194.227,100,0.30,7.1,11.7,349,352,14.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T13:00,43.8,73,35.7,NaN,0.000,0.000,0.000,0.000,1009.4,0.000,69881.891,100,0.26,6.7,11.8,340,350,13.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T14:00,44.2,74,36.4,NaN,0.000,0.000,0.000,0.000,1010.0,0.000,65616.797,70,0.26,5.9,10.3,335,344,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T15:00,44.6,67,34.3,NaN,0.000,0.000,0.000,0.000,1010.8,0.000,80708.664,100,0.33,6.4,9.8,342,348,13.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T16:00,44.3,69,34.8,NaN,0.000,0.000,0.000,0.000,1011.9,0.000,74475.062,100,0.31,6.6,9.8,342,348,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T17:00,45.1,68,35.1,NaN,0.000,0.000,0.000,0.000,1012.2,0.000,75787.398,100,0.33,6.4,8.3,335,341,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T18:00,45.1,70,35.9,NaN,0.000,0.000,0.000,0.000,1011.8,0.000,72178.477,100,0.31,8.5,11.2,325,331,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T19:00,46.0,62,33.7,NaN,0.000,0.000,0.000,0.000,1010.3,0.000,89566.930,98,0.40,6.1,8.2,324,331,9.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T20:00,48.9,58,34.8,NaN,0.000,0.000,0.000,0.000,1009.6,0.000,99737.531,33,0.50,5.2,6.5,310,322,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T21:00,49.4,57,34.8,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,101706.039,41,0.52,8.5,10.9,300,307,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T22:00,49.3,53,32.9,NaN,0.000,0.000,0.000,0.000,1009.1,0.000,115157.484,72,0.56,6.1,8.0,324,330,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-08T23:00,48.3,52,31.5,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,119750.656,5,0.55,6.5,9.6,322,332,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T00:00,45.6,55,30.4,NaN,0.000,0.000,0.000,0.000,1009.1,0.000,112204.727,0,0.47,3.0,7.4,347,2,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T01:00,44.0,58,30.1,NaN,0.000,0.000,0.000,0.000,1009.7,0.000,106955.383,1,0.41,2.1,9.0,13,14,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T02:00,42.2,65,31.3,NaN,0.000,0.000,0.000,0.000,1009.7,0.000,91863.516,0,0.32,3.4,10.5,37,27,8.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T03:00,40.1,76,33.1,NaN,0.000,0.000,0.000,0.000,1009.9,0.000,69881.891,0,0.20,1.8,13.1,60,43,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T04:00,39.1,77,32.5,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,69225.719,0,0.19,1.1,11.3,11,38,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T05:00,37.6,81,32.3,NaN,0.000,0.000,0.000,0.000,1010.5,0.000,62664.043,0,0.15,2.8,11.6,76,52,11.4,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T06:00,35.8,85,31.7,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,56430.445,0,0.11,2.7,11.3,66,52,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T07:00,34.8,86,31.0,NaN,0.000,0.000,0.000,0.000,1010.0,0.000,54461.941,1,0.10,0.6,10.3,135,51,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T08:00,34.2,89,31.3,NaN,0.000,0.000,0.000,0.000,1010.1,0.000,49868.766,0,0.07,2.3,7.8,209,53,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T09:00,33.0,88,29.8,NaN,0.000,0.000,0.000,0.000,1010.2,0.000,52165.355,0,0.08,2.3,1.0,253,153,2.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T10:00,32.5,90,29.8,NaN,0.000,0.000,0.000,0.000,1010.3,0.000,47244.094,0,0.06,1.8,1.0,284,117,1.8,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T11:00,31.7,91,29.4,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,45931.758,1,0.05,2.8,1.6,331,352,3.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-09T12:00,31.0,93,29.2,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,42650.918,0,0.04,3.3,4.5,340,354,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T13:00,31.1,88,28.0,NaN,0.000,0.000,0.000,0.000,1010.8,0.000,51509.188,0,0.07,2.2,5.9,360,9,5.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T14:00,31.5,88,28.3,NaN,0.000,0.000,0.000,0.000,1011.2,0.000,49540.684,4,0.07,1.9,6.2,45,38,6.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T15:00,34.5,89,31.6,NaN,0.000,0.000,0.000,0.000,1012.0,0.000,48556.430,5,0.07,2.6,4.1,38,41,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T16:00,38.1,81,32.8,NaN,0.000,0.000,0.000,0.000,1012.7,0.000,60039.371,11,0.15,4.2,4.8,54,56,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T17:00,41.2,71,32.5,NaN,0.000,0.000,0.000,0.000,1012.7,0.000,78083.992,13,0.26,3.9,4.8,77,77,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T18:00,42.7,72,34.3,NaN,0.000,0.000,0.000,0.000,1011.9,0.000,77427.820,72,0.26,3.1,4.1,86,84,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T19:00,45.1,59,31.6,NaN,0.000,0.000,0.000,0.000,1010.6,0.000,105314.961,25,0.42,2.9,3.6,90,83,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T20:00,46.9,54,31.1,NaN,0.000,0.000,0.000,0.000,1009.6,0.000,117782.156,52,0.50,4.6,5.5,79,78,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T21:00,47.7,46,27.9,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,140748.031,82,0.61,6.2,7.7,75,73,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T22:00,48.0,47,28.7,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,135826.766,80,0.61,5.3,7.1,62,62,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-09T23:00,46.9,44,26.2,NaN,0.000,0.000,0.000,0.000,1009.1,0.000,150918.641,49,0.61,4.1,6.5,61,63,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T00:00,43.6,49,25.7,NaN,0.000,0.000,0.000,0.000,1009.5,0.000,132217.844,10,0.49,2.3,6.8,61,56,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T01:00,42.0,58,28.3,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,104658.797,99,0.38,3.0,9.4,48,59,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T02:00,40.8,58,27.2,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,104658.797,75,0.36,2.4,7.8,56,66,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T03:00,40.2,61,27.8,NaN,0.000,0.000,0.000,0.000,1009.4,0.000,98097.117,99,0.33,4.0,12.1,74,78,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T04:00,40.4,61,28.0,NaN,0.000,0.000,0.000,0.000,1009.7,0.000,101049.867,99,0.33,3.0,9.8,63,69,8.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T05:00,40.4,60,27.6,NaN,0.000,0.000,0.000,0.000,1009.9,0.000,104002.625,99,0.34,1.6,11.0,74,78,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T06:00,39.4,62,27.4,NaN,0.000,0.000,0.000,0.000,1009.9,0.000,97440.945,91,0.31,1.3,9.1,31,73,6.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T07:00,38.8,60,26.1,NaN,0.000,0.000,0.000,0.000,1010.1,0.000,102690.289,26,0.32,2.1,8.1,41,84,4.5,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T08:00,38.1,70,29.2,NaN,0.000,0.000,0.000,0.000,1010.3,0.000,81364.828,98,0.23,1.8,8.4,353,42,6.9,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T09:00,37.9,71,29.4,NaN,0.000,0.000,0.000,0.000,1010.6,0.000,76771.656,97,0.23,1.3,5.1,211,88,2.7,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T10:00,37.9,74,30.3,NaN,0.000,0.000,0.000,0.000,1010.3,0.000,74475.062,99,0.20,3.8,9.8,21,43,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T11:00,37.7,74,30.1,NaN,0.000,0.000,0.000,0.000,1009.5,0.000,74146.984,99,0.20,0.9,7.6,135,50,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-10T12:00,37.5,68,27.9,NaN,0.000,0.000,0.000,0.000,1009.6,0.000,85301.836,66,0.24,5.7,14.1,26,46,13.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T13:00,37.6,75,30.4,NaN,0.000,0.000,0.000,0.000,1010.1,0.000,72178.477,100,0.19,3.3,9.0,42,63,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T14:00,37.2,72,29.0,NaN,0.000,0.000,0.000,0.000,1010.1,0.000,77099.734,99,0.21,3.6,10.4,60,62,13.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T15:00,37.9,73,30.1,NaN,0.000,0.000,0.000,0.000,1011.0,0.000,74475.062,85,0.21,2.7,2.8,336,14,5.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T16:00,37.9,81,32.6,NaN,0.000,0.000,0.000,0.000,1012.0,0.000,60039.371,100,0.15,3.5,5.4,305,318,6.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T17:00,36.5,87,33.0,NaN,0.016,0.016,0.000,0.000,1012.3,0.000,25918.635,100,0.10,3.0,4.1,343,351,5.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T18:00,35.3,93,33.5,NaN,0.098,0.051,0.000,0.331,1012.4,0.000,5905.512,100,0.05,4.1,5.1,338,345,5.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T19:00,34.3,95,33.0,NaN,0.098,0.051,0.000,0.331,1011.4,0.000,3937.008,100,0.03,4.5,6.7,351,360,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T20:00,35.0,92,32.9,NaN,0.028,0.016,0.000,0.083,1010.3,0.033,12467.191,100,0.06,6.5,9.0,4,7,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T21:00,35.3,95,34.0,NaN,0.016,0.012,0.000,0.028,1009.8,0.033,25918.635,100,0.04,7.9,10.6,325,332,14.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T22:00,36.0,90,33.3,NaN,0.000,0.000,0.000,0.000,1010.0,0.000,45931.758,100,0.07,8.4,12.6,338,340,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-10T23:00,36.0,90,33.3,NaN,0.028,0.020,0.000,0.055,1010.0,0.000,27559.055,100,0.07,7.4,11.6,335,341,14.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T00:00,32.6,83,28.0,NaN,0.016,0.012,0.000,0.028,1010.5,0.000,46259.844,100,0.11,7.5,11.3,333,338,16.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T01:00,34.7,87,31.2,NaN,0.000,0.000,0.000,0.000,1011.0,0.000,49540.684,99,0.09,5.3,9.8,324,333,17.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T02:00,35.9,89,32.9,NaN,0.000,0.000,0.000,0.000,1011.8,0.000,49540.684,100,0.08,3.4,6.6,274,325,13.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T03:00,36.5,87,33.0,NaN,0.000,0.000,0.000,0.000,1012.0,0.000,51837.270,100,0.10,4.7,7.9,315,313,14.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T04:00,36.6,87,33.1,NaN,0.000,0.000,0.000,0.000,1012.4,0.000,51837.270,100,0.10,3.5,9.3,325,330,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T05:00,37.0,88,33.8,NaN,0.000,0.000,0.000,0.000,1012.8,0.000,49868.766,100,0.09,3.4,7.8,293,323,17.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T06:00,36.8,84,32.4,NaN,0.000,0.000,0.000,0.000,1012.6,0.000,54790.027,100,0.12,7.8,13.8,336,343,23.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T07:00,36.6,90,33.9,NaN,0.016,0.016,0.000,0.000,1012.4,0.000,46259.844,100,0.07,8.5,15.2,333,338,19.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T08:00,36.4,89,33.5,NaN,0.016,0.016,0.000,0.000,1012.2,0.000,47244.094,91,0.08,5.7,9.8,342,348,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T09:00,36.4,90,33.8,NaN,0.000,0.000,0.000,0.000,1012.2,0.000,46587.926,51,0.07,3.4,8.2,328,338,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T10:00,37.4,86,33.6,NaN,0.000,0.000,0.000,0.000,1012.1,0.000,52165.355,41,0.11,3.3,7.5,298,333,12.5,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T11:00,35.9,87,32.4,NaN,0.000,0.000,0.000,0.000,1012.1,0.000,50853.020,100,0.09,4.2,8.7,302,318,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T12:00,37.0,87,33.5,NaN,0.000,0.000,0.000,0.000,1012.2,0.000,51837.270,100,0.10,2.3,8.7,331,347,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T13:00,35.5,85,31.5,NaN,0.000,0.000,0.000,0.000,1012.7,0.000,53805.773,10,0.11,3.6,11.6,360,358,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T14:00,34.5,88,31.3,NaN,0.000,0.000,0.000,0.000,1013.4,0.000,50853.020,11,0.08,2.8,9.0,342,354,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T15:00,35.7,81,30.4,NaN,0.000,0.000,0.000,0.000,1014.1,0.000,61351.707,17,0.13,5.0,7.6,328,332,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T16:00,37.5,77,30.9,NaN,0.000,0.000,0.000,0.000,1014.1,0.000,68897.641,7,0.18,8.1,11.3,346,346,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T17:00,39.1,80,33.5,NaN,0.000,0.000,0.000,0.000,1014.3,0.000,63976.379,38,0.16,7.1,8.8,349,351,12.1,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T18:00,41.5,71,32.8,NaN,0.000,0.000,0.000,0.000,1013.8,0.000,79396.328,25,0.26,6.0,7.0,321,329,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T19:00,43.9,61,31.3,NaN,0.000,0.000,0.000,0.000,1012.7,0.000,100065.617,13,0.38,4.5,5.6,333,337,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T20:00,46.2,58,32.3,NaN,0.000,0.000,0.000,0.000,1011.8,0.000,109251.969,10,0.45,5.2,6.0,320,333,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T21:00,47.1,54,31.3,NaN,0.000,0.000,0.000,0.000,1011.5,0.000,118438.320,15,0.51,3.8,4.2,277,288,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T22:00,46.9,51,29.7,NaN,0.000,0.000,0.000,0.000,1011.5,0.000,126640.422,1,0.54,4.1,4.4,292,300,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-11T23:00,45.1,54,29.5,NaN,0.000,0.000,0.000,0.000,1011.7,0.000,118438.320,0,0.47,3.3,5.4,286,294,6.7,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-12T00:00,42.6,56,28.0,NaN,0.000,0.000,0.000,0.000,1011.6,0.000,114501.312,0,0.41,2.6,6.5,340,322,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-12T01:00,40.1,63,28.5,NaN,0.000,0.000,0.000,0.000,1011.7,0.000,95800.523,0,0.31,2.1,4.7,103,343,2.0,NaN,NaN,NaN,NaN,NaN,0.000
2021-01-12T02:00,38.1,72,29.9,NaN,0.000,0.000,0.000,0.000,1011.7,0.000,75131.234,1,0.22,2.4,0.5,124,27,2.2,NaN,NaN,NaN,NaN,NaN,-0.000
2021-01-12T03:00,37.0,70,28.1,NaN,0.000,0.000,0.000,0.000,1011.9,0.000,81364.828,0,0.22,3.3,3.8,160,180,4.0,NaN,NaN,NaN,NaN,NaN,-0.000
