time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2023-08-01T06:00,63.1,78,56.2,NaN,0.000,0.000,0.000,0.000,990.0,0.000,67585.305,0,0.43,3.4,6.8,356,23,5.4,63.8,65.1,59.9,0.220,0.222,0.000
2023-08-01T07:00,61.9,80,55.6,NaN,0.000,0.000,0.000,0.000,990.2,0.000,62664.043,0,0.38,1.2,5.8,338,32,3.6,63.4,64.1,58.7,0.221,0.222,0.000
2023-08-01T08:00,60.9,82,55.4,NaN,0.000,0.000,0.000,0.000,990.2,0.000,58727.035,0,0.33,1.9,3.7,225,33,1.8,62.7,63.2,57.8,0.222,0.223,0.000
2023-08-01T09:00,59.7,86,55.5,NaN,0.000,0.000,0.000,0.000,990.2,0.000,53477.691,0,0.25,2.2,1.2,225,248,3.4,61.8,62.4,57.6,0.223,0.224,0.000
2023-08-01T10:00,59.3,87,55.4,NaN,0.000,0.000,0.000,0.000,990.8,0.000,51181.102,0,0.22,1.4,4.3,309,317,2.9,61.1,62.0,58.5,0.224,0.224,0.000
2023-08-01T11:00,58.7,85,54.2,NaN,0.000,0.000,0.000,0.000,991.2,0.000,56430.445,0,0.25,1.4,1.6,72,304,1.6,60.2,61.8,59.0,0.224,0.225,-0.000
2023-08-01T12:00,59.6,91,57.0,NaN,0.000,0.000,0.000,0.000,991.6,0.000,45931.758,31,0.16,0.2,0.0,270,270,0.4,60.5,61.6,63.6,0.224,0.225,0.000
2023-08-01T13:00,62.6,93,60.5,NaN,0.000,0.000,0.000,0.000,991.9,0.000,984.252,100,0.14,0.3,0.7,225,198,0.7,63.2,63.4,67.8,0.223,0.225,0.000
2023-08-01T14:00,66.6,88,62.9,NaN,0.000,0.000,0.000,0.000,992.3,0.000,984.252,100,0.27,0.9,0.7,346,342,1.1,66.8,65.3,71.2,0.221,0.224,0.000
2023-08-01T15:00,69.3,83,63.9,NaN,0.000,0.000,0.000,0.000,992.3,0.000,59055.117,12,0.42,1.9,2.6,54,52,3.6,69.6,67.3,74.8,0.217,0.222,0.000
2023-08-01T16:00,72.9,73,63.7,NaN,0.000,0.000,0.000,0.000,992.8,0.000,73490.812,16,0.74,1.9,2.0,249,243,2.0,72.0,69.1,76.7,0.212,0.219,0.000
2023-08-01T17:00,76.0,60,61.1,NaN,0.000,0.000,0.000,0.000,993.1,0.000,96456.695,10,1.23,2.3,2.3,259,259,2.5,73.7,70.9,78.8,0.206,0.215,0.000
2023-08-01T18:00,79.2,51,59.5,NaN,0.000,0.000,0.000,0.000,992.9,0.000,115157.484,20,1.67,2.0,2.3,243,241,2.7,74.0,71.3,78.6,0.201,0.212,0.000
2023-08-01T19:00,79.1,50,58.8,NaN,0.000,0.000,0.000,0.000,992.4,0.000,119094.492,30,1.70,4.2,5.2,295,288,5.4,75.1,72.5,80.1,0.195,0.207,0.000
2023-08-01T20:00,79.3,50,59.1,NaN,0.000,0.000,0.000,0.000,992.3,0.000,122375.328,24,1.71,3.3,3.8,290,291,4.7,75.8,73.4,80.0,0.189,0.204,0.000
2023-08-01T21:00,79.7,49,58.9,NaN,0.000,0.000,0.000,0.000,991.5,0.000,123687.664,22,1.77,3.1,3.9,249,246,4.7,76.3,73.8,77.6,0.185,0.200,0.000
2023-08-01T22:00,78.8,47,56.9,NaN,0.000,0.000,0.000,0.000,991.4,0.000,128937.008,4,1.78,2.5,3.0,260,257,3.1,76.7,73.5,76.8,0.183,0.197,0.000
2023-08-01T23:00,78.5,46,56.0,NaN,0.000,0.000,0.000,0.000,990.9,0.000,132217.844,0,1.80,1.7,2.7,293,279,3.8,76.4,73.3,75.4,0.182,0.195,0.000
2023-08-02T00:00,74.6,58,58.8,NaN,0.000,0.000,0.000,0.000,990.7,0.000,101049.867,0,1.23,1.8,1.7,60,40,1.8,74.4,72.0,71.7,0.192,0.201,0.000
2023-08-02T01:00,71.4,66,59.5,NaN,0.000,0.000,0.000,0.000,990.5,0.000,85301.836,0,0.89,2.4,2.9,139,141,2.7,71.9,70.6,65.5,0.197,0.202,-0.000
2023-08-02T02:00,67.6,73,58.6,NaN,0.000,0.000,0.000,0.000,990.4,0.000,71850.391,1,0.62,1.3,0.5,239,297,1.3,69.4,68.5,62.8,0.200,0.203,0.000
2023-08-02T03:00,65.8,74,57.3,NaN,0.000,0.000,0.000,0.000,990.4,0.000,70866.141,0,0.56,1.9,4.8,126,131,3.1,67.5,66.8,61.4,0.202,0.205,-0.000
2023-08-02T04:00,64.2,85,59.6,NaN,0.000,0.000,0.000,0.000,990.4,0.000,52821.523,0,0.31,1.9,5.8,111,148,4.5,66.7,65.5,60.3,0.204,0.206,-0.000
2023-08-02T05:00,63.8,86,59.5,NaN,0.000,0.000,0.000,0.000,990.3,0.000,51509.188,1,0.28,2.0,6.8,153,163,5.1,66.3,64.5,59.3,0.206,0.207,-0.000
2023-08-02T06:00,63.9,84,58.9,NaN,0.000,0.000,0.000,0.000,990.2,0.000,56102.363,1,0.32,2.5,9.9,153,162,7.8,65.3,63.6,58.4,0.207,0.209,-0.000
2023-08-02T07:00,63.0,86,58.8,NaN,0.000,0.000,0.000,0.000,990.1,0.000,53477.691,0,0.28,1.6,10.4,172,174,7.8,64.8,62.8,57.9,0.208,0.210,0.000
2023-08-02T08:00,62.3,87,58.4,NaN,0.000,0.000,0.000,0.000,989.7,0.000,51509.188,1,0.25,1.4,12.3,171,183,9.4,64.3,62.3,57.8,0.209,0.210,0.000
2023-08-02T09:00,62.8,87,58.9,NaN,0.000,0.000,0.000,0.000,989.6,0.000,50524.934,0,0.25,2.0,14.1,153,184,10.7,64.4,61.9,58.3,0.210,0.211,-0.000
2023-08-02T10:00,63.6,85,59.0,NaN,0.000,0.000,0.000,0.000,989.3,0.000,54133.859,6,0.30,3.0,11.2,144,175,8.9,64.8,61.8,58.6,0.211,0.212,0.000
2023-08-02T11:00,63.5,86,59.2,NaN,0.000,0.000,0.000,0.000,989.4,0.000,53149.605,44,0.28,3.5,12.3,145,159,10.3,65.1,61.7,59.6,0.211,0.212,0.000
2023-08-02T12:00,66.1,84,61.1,NaN,0.000,0.000,0.000,0.000,989.7,0.000,55774.277,0,0.35,4.4,10.9,150,166,9.6,65.6,62.9,64.5,0.211,0.212,0.000
2023-08-02T13:00,68.6,77,61.1,NaN,0.000,0.000,0.000,0.000,989.9,0.000,67913.383,0,0.55,4.1,7.6,171,175,10.3,68.0,64.0,66.5,0.210,0.212,0.000
2023-08-02T14:00,71.5,73,62.4,NaN,0.000,0.000,0.000,0.000,989.8,0.000,75131.234,38,0.71,9.0,12.2,226,229,12.5,70.8,65.1,69.1,0.208,0.211,0.000
2023-08-02T15:00,72.9,79,66.0,NaN,0.000,0.000,0.000,0.000,990.2,0.000,62992.125,87,0.58,3.1,5.1,210,209,9.8,73.1,66.0,68.0,0.207,0.210,0.000
2023-08-02T16:00,78.6,55,61.1,NaN,0.000,0.000,0.000,0.000,990.2,0.000,104330.711,36,1.50,9.4,11.6,211,210,15.4,74.4,66.9,73.6,0.205,0.209,0.000
2023-08-02T17:00,80.9,56,63.7,NaN,0.000,0.000,0.000,0.000,990.1,0.000,102362.203,23,1.58,9.3,11.2,224,226,12.5,74.9,68.7,78.0,0.201,0.207,0.000
2023-08-02T18:00,83.0,49,61.9,NaN,0.000,0.000,0.000,0.000,989.2,0.000,120078.742,31,1.97,10.1,12.3,225,225,13.0,74.4,71.7,79.4,0.189,0.201,0.000
2023-08-02T19:00,82.8,47,60.6,NaN,0.000,0.000,0.000,0.000,989.0,0.000,127952.758,28,2.03,8.1,10.0,224,226,10.7,77.3,72.9,81.3,0.183,0.197,0.000
2023-08-02T20:00,84.0,44,59.8,NaN,0.000,0.000,0.000,0.000,988.2,0.000,135498.688,15,2.23,9.7,11.3,209,210,11.4,76.2,73.9,82.2,0.177,0.194,0.000
2023-08-02T21:00,83.6,47,61.2,NaN,0.000,0.000,0.000,0.000,987.7,0.000,129593.180,13,2.08,7.5,9.1,217,218,9.8,75.5,74.6,79.8,0.172,0.190,0.000
2023-08-02T22:00,82.1,47,59.9,NaN,0.000,0.000,0.000,0.000,987.2,0.000,128608.922,17,1.99,7.5,9.4,190,194,10.3,75.5,74.6,78.6,0.169,0.187,0.000
2023-08-02T23:00,81.2,49,60.3,NaN,0.000,0.000,0.000,0.000,986.7,0.000,124343.836,7,1.86,7.9,10.4,209,208,11.4,76.0,74.2,76.5,0.168,0.184,0.000
2023-08-03T00:00,79.2,52,60.0,NaN,0.000,0.000,0.000,0.000,986.6,0.000,121062.992,15,1.63,4.3,7.5,192,203,11.2,75.8,73.1,72.7,0.165,0.179,0.000
2023-08-03T01:00,75.1,59,59.8,NaN,0.000,0.000,0.000,0.000,986.5,0.000,101049.867,0,1.22,2.8,8.8,209,218,6.9,73.7,71.6,67.7,0.167,0.179,0.000
2023-08-03T02:00,73.7,62,59.8,NaN,0.000,0.000,0.000,0.000,986.8,0.000,96128.609,1,1.08,3.2,10.7,192,206,8.3,72.1,69.8,65.9,0.171,0.179,0.000
2023-08-03T03:00,70.7,71,60.8,NaN,0.000,0.000,0.000,0.000,986.6,0.000,77427.820,0,0.74,3.8,12.6,187,197,10.3,70.8,68.5,64.7,0.174,0.179,0.000
2023-08-03T04:00,69.2,73,60.1,NaN,0.000,0.000,0.000,0.000,986.2,0.000,75131.234,0,0.66,3.3,12.5,196,211,9.8,69.6,67.4,63.7,0.176,0.180,0.000
2023-08-03T05:00,67.5,77,60.0,NaN,0.000,0.000,0.000,0.000,985.7,0.000,66272.969,0,0.53,2.3,10.9,197,226,8.7,68.3,66.6,62.8,0.178,0.181,0.000
2023-08-03T06:00,66.2,79,59.5,NaN,0.000,0.000,0.000,0.000,985.4,0.000,64304.461,0,0.46,0.4,6.2,90,229,4.3,67.6,66.0,62.2,0.180,0.182,-0.000
2023-08-03T07:00,64.8,81,58.9,NaN,0.000,0.000,0.000,0.000,984.6,0.000,60039.371,3,0.40,2.9,7.3,180,223,5.8,66.6,65.2,61.6,0.181,0.184,0.000
2023-08-03T08:00,64.2,82,58.6,NaN,0.000,0.000,0.000,0.000,984.4,0.000,58070.867,0,0.37,2.8,10.7,194,217,8.5,66.2,64.7,61.0,0.182,0.185,0.000
2023-08-03T09:00,64.0,80,57.7,NaN,0.000,0.000,0.000,0.000,984.3,0.000,60695.539,9,0.41,2.0,10.5,180,230,8.3,65.8,64.2,60.5,0.184,0.186,-0.000
2023-08-03T10:00,62.9,85,58.3,NaN,0.000,0.000,0.000,0.000,984.2,0.000,53149.605,5,0.29,2.7,9.7,171,222,6.9,65.0,63.7,60.0,0.185,0.186,0.000
2023-08-03T11:00,62.7,85,58.1,NaN,0.000,0.000,0.000,0.000,984.1,0.000,53805.773,0,0.29,1.7,6.4,130,250,3.4,64.1,63.3,60.5,0.186,0.187,0.000
2023-08-03T12:00,66.4,84,61.4,NaN,0.000,0.000,0.000,0.000,984.4,0.000,55118.109,0,0.35,2.5,7.4,207,224,5.8,65.0,64.0,66.3,0.186,0.188,0.000
2023-08-03T13:00,70.2,86,65.8,NaN,0.000,0.000,0.000,0.000,984.5,0.000,53149.605,22,0.35,3.9,6.4,211,219,8.1,68.9,65.7,71.4,0.184,0.188,0.000
2023-08-03T14:00,73.8,83,68.4,NaN,0.000,0.000,0.000,0.000,984.6,0.000,56430.445,0,0.48,4.6,6.2,227,226,7.4,72.7,67.8,74.9,0.181,0.187,0.000
2023-08-03T15:00,77.7,76,69.6,NaN,0.000,0.000,0.000,0.000,984.3,0.000,66272.969,27,0.78,4.9,6.0,227,228,6.7,75.7,69.9,78.4,0.177,0.185,0.000
2023-08-03T16:00,81.4,65,68.5,NaN,0.000,0.000,0.000,0.000,984.4,0.000,84317.586,30,1.28,6.8,7.4,226,229,8.3,78.5,72.0,81.8,0.171,0.182,0.000
2023-08-03T17:00,83.1,60,67.8,NaN,0.000,0.000,0.000,0.000,984.2,0.000,93832.023,22,1.55,6.8,8.0,243,243,8.7,80.8,73.7,82.8,0.165,0.179,0.000
2023-08-03T18:00,84.8,53,65.8,NaN,0.000,0.000,0.000,0.000,984.2,0.000,112204.727,20,1.92,7.5,8.6,258,260,10.7,82.1,75.2,84.0,0.159,0.176,0.000
2023-08-03T19:00,86.4,51,66.1,NaN,0.000,0.000,0.000,0.000,983.7,0.000,118438.320,11,2.10,9.2,11.4,273,273,12.1,83.8,76.4,85.6,0.153,0.173,0.000
2023-08-03T20:00,86.4,50,65.5,NaN,0.000,0.000,0.000,0.000,982.9,0.000,123359.578,17,2.14,8.4,10.0,254,258,12.5,85.3,77.4,86.0,0.148,0.169,0.000
2023-08-03T21:00,86.7,51,66.4,NaN,0.000,0.000,0.000,0.000,982.2,0.000,119094.492,25,2.13,9.5,11.5,251,257,12.5,86.5,77.9,84.8,0.143,0.166,0.000
2023-08-03T22:00,84.4,53,65.4,NaN,0.000,0.000,0.000,0.000,982.0,0.000,115813.648,2,1.89,8.6,10.8,263,266,11.0,86.0,78.0,83.1,0.140,0.163,0.000
2023-08-03T23:00,83.6,59,67.7,NaN,0.000,0.000,0.000,0.000,982.1,0.000,96456.695,98,1.61,9.4,13.4,273,273,14.3,85.0,77.5,80.2,0.139,0.161,0.000
2023-08-04T00:00,81.2,57,64.6,NaN,0.000,0.000,0.000,0.000,982.4,0.000,104658.797,99,1.56,7.8,12.8,270,273,13.9,81.9,75.9,75.8,0.137,0.157,0.000
2023-08-04T01:00,79.2,57,62.6,NaN,0.000,0.000,0.000,0.000,982.4,0.000,104986.875,89,1.46,6.0,12.2,268,277,15.2,79.7,74.5,71.7,0.139,0.156,0.000
2023-08-04T02:00,76.6,60,61.7,NaN,0.000,0.000,0.000,0.000,982.2,0.000,98753.281,99,1.25,4.5,13.3,279,297,18.1,76.5,72.9,70.4,0.142,0.156,0.000
2023-08-04T03:00,74.7,63,61.2,NaN,0.000,0.000,0.000,0.000,982.4,0.000,91535.438,98,1.08,3.5,10.8,255,275,8.5,73.2,71.8,69.3,0.145,0.156,0.000
2023-08-04T04:00,72.9,65,60.5,NaN,0.000,0.000,0.000,0.000,982.6,0.000,88254.594,99,0.97,2.3,11.4,299,286,8.9,68.2,70.8,68.2,0.147,0.156,0.000
2023-08-04T05:00,70.7,72,61.2,NaN,0.000,0.000,0.000,0.000,982.8,0.000,73162.727,98,0.72,3.3,11.3,340,326,9.6,67.5,70.0,67.1,0.162,0.159,0.000
2023-08-04T06:00,69.6,76,61.7,NaN,0.000,0.000,0.000,0.000,982.9,0.000,67913.383,100,0.59,3.6,11.4,317,325,8.7,67.4,69.4,67.0,0.290,0.263,-0.000
2023-08-04T07:00,69.5,77,62.0,NaN,0.000,0.000,0.000,0.000,982.4,0.000,67585.305,0,0.57,2.2,8.4,264,314,6.7,67.0,68.7,66.3,0.276,0.271,-0.000
2023-08-04T08:00,67.3,83,61.9,NaN,0.000,0.000,0.000,0.000,982.5,0.000,55446.195,0,0.39,2.1,8.5,288,293,6.9,66.7,68.1,65.1,0.259,0.255,0.000
2023-08-04T09:00,66.7,87,62.7,NaN,0.000,0.000,0.000,0.000,982.3,0.000,49868.766,0,0.29,2.9,7.2,231,261,6.5,65.8,67.4,64.2,0.249,0.246,0.000
2023-08-04T10:00,65.4,90,62.4,NaN,0.000,0.000,0.000,0.000,982.3,0.000,45275.590,9,0.21,2.9,11.2,328,334,8.3,64.9,66.8,63.7,0.242,0.240,0.000
2023-08-04T11:00,64.6,92,62.2,NaN,0.000,0.000,0.000,0.000,982.3,0.000,43307.086,14,0.17,2.5,10.4,333,350,7.8,64.3,66.2,63.7,0.238,0.236,0.000
2023-08-04T12:00,67.0,89,63.7,NaN,0.000,0.000,0.000,0.000,982.9,0.000,47244.094,13,0.25,3.8,7.7,332,338,10.7,64.1,66.0,66.9,0.221,0.219,0.000
2023-08-04T13:00,69.8,79,63.0,NaN,0.000,0.000,0.000,0.000,983.3,0.000,63320.211,6,0.52,4.6,6.0,346,345,8.9,65.0,67.3,70.5,0.217,0.216,0.000
2023-08-04T14:00,72.9,71,62.9,NaN,0.000,0.000,0.000,0.000,984.3,0.000,79068.242,5,0.80,3.6,4.5,353,351,8.1,67.4,68.7,73.4,0.212,0.213,0.000
2023-08-04T15:00,75.5,63,62.0,NaN,0.000,0.000,0.000,0.000,985.0,0.000,92191.602,0,1.11,4.9,6.3,330,333,8.9,70.6,70.5,77.0,0.206,0.210,0.000
2023-08-04T16:00,78.2,60,63.2,NaN,0.000,0.000,0.000,0.000,985.2,0.000,95144.359,4,1.32,5.8,7.2,344,346,9.2,73.1,72.3,79.8,0.201,0.206,0.000
2023-08-04T17:00,81.0,48,59.4,NaN,0.000,0.000,0.000,0.000,985.7,0.000,126968.508,0,1.88,6.5,7.8,333,336,9.8,74.8,74.1,82.6,0.194,0.201,0.000
2023-08-04T18:00,81.9,48,60.3,NaN,0.000,0.000,0.000,0.000,985.5,0.000,126640.422,10,1.93,8.5,9.7,354,353,10.7,75.5,75.7,83.1,0.188,0.197,0.000
2023-08-04T19:00,82.4,47,60.2,NaN,0.000,0.000,0.000,0.000,985.6,0.000,130577.430,21,2.00,6.7,8.1,345,344,8.7,76.3,76.8,84.5,0.181,0.193,0.000
2023-08-04T20:00,82.4,47,60.2,NaN,0.000,0.000,0.000,0.000,985.3,0.000,129921.258,22,2.00,5.8,7.2,358,356,9.2,77.0,77.6,84.0,0.176,0.189,0.000
2023-08-04T21:00,82.0,49,61.0,NaN,0.000,0.000,0.000,0.000,985.2,0.000,126312.336,9,1.90,5.6,6.8,353,352,8.3,77.3,78.0,83.2,0.172,0.186,0.000
2023-08-04T22:00,81.9,44,57.9,NaN,0.000,0.000,0.000,0.000,984.8,0.000,142388.453,0,2.09,6.0,7.5,347,348,7.6,77.6,77.7,81.0,0.169,0.183,0.000
2023-08-04T23:00,80.6,46,57.9,NaN,0.000,0.000,0.000,0.000,984.7,0.000,135826.766,0,1.93,6.0,7.8,360,2,8.5,77.3,77.1,78.2,0.167,0.180,0.000
2023-08-05T00:00,77.9,52,58.9,NaN,0.000,0.000,0.000,0.000,984.3,0.000,117454.070,3,1.57,2.9,4.7,360,5,6.5,75.5,75.2,73.2,0.162,0.174,0.000
2023-08-05T01:00,74.0,59,58.8,NaN,0.000,0.000,0.000,0.000,984.9,0.000,100393.703,2,1.18,2.0,2.9,360,356,2.9,74.1,73.2,67.7,0.165,0.173,-0.000
2023-08-05T02:00,70.2,67,58.8,NaN,0.000,0.000,0.000,0.000,985.1,0.000,81692.914,4,0.83,1.8,5.8,14,58,4.5,72.8,71.1,66.6,0.167,0.173,0.000
2023-08-05T03:00,69.6,68,58.6,NaN,0.000,0.000,0.000,0.000,985.3,0.000,79396.328,2,0.79,2.0,6.3,6,48,4.7,68.5,69.8,66.0,0.169,0.174,-0.000
2023-08-05T04:00,67.6,75,59.3,NaN,0.000,0.000,0.000,0.000,985.7,0.000,66929.133,0,0.58,4.7,13.4,59,64,11.0,65.2,68.9,65.1,0.170,0.174,0.000
2023-08-05T05:00,66.8,73,57.9,NaN,0.000,0.000,0.000,0.000,986.1,0.000,70866.141,85,0.61,4.6,14.9,67,71,12.8,64.7,68.0,64.2,0.171,0.174,0.000
2023-08-05T06:00,66.0,76,58.2,NaN,0.000,0.000,0.000,0.000,986.5,0.000,65616.797,0,0.52,2.6,11.5,59,69,9.4,64.1,67.6,64.5,0.172,0.175,-0.000
2023-08-05T07:00,64.8,80,58.4,NaN,0.000,0.000,0.000,0.000,986.0,0.000,59711.285,7,0.42,3.3,11.7,110,98,10.3,63.2,67.1,63.5,0.173,0.175,-0.000
2023-08-05T08:00,63.9,88,60.2,NaN,0.000,0.000,0.000,0.000,986.2,0.000,47900.262,99,0.24,3.5,10.3,63,86,8.9,62.8,66.5,62.9,0.173,0.176,-0.000
2023-08-05T09:00,63.4,92,61.0,NaN,0.000,0.000,0.000,0.000,986.7,0.000,43635.172,77,0.16,4.1,9.9,49,62,8.5,62.3,66.0,62.6,0.174,0.176,-0.000
2023-08-05T10:00,63.7,88,60.1,NaN,0.000,0.000,0.000,0.000,986.5,0.000,47900.262,100,0.24,3.0,10.5,63,66,8.3,61.8,65.5,61.7,0.175,0.177,0.000
2023-08-05T11:00,64.1,89,60.8,NaN,0.000,0.000,0.000,0.000,986.9,0.000,47900.262,62,0.22,2.7,11.4,66,74,8.9,61.4,64.9,61.5,0.175,0.177,0.000
2023-08-05T12:00,64.0,93,61.9,NaN,0.000,0.000,0.000,0.000,987.2,0.000,42979.004,100,0.14,1.7,4.2,130,106,8.1,61.7,64.7,64.4,0.176,0.177,0.000
2023-08-05T13:00,65.7,91,63.0,NaN,0.000,0.000,0.000,0.000,987.1,0.000,45275.590,41,0.19,5.6,8.3,83,87,11.2,64.1,65.5,67.9,0.175,0.177,0.000
2023-08-05T14:00,68.7,86,64.4,NaN,0.000,0.000,0.000,0.000,987.8,0.000,52821.523,30,0.34,5.9,7.4,83,85,9.2,66.5,66.9,71.6,0.173,0.177,0.000
2023-08-05T15:00,72.4,73,63.3,NaN,0.000,0.000,0.000,0.000,987.8,0.000,73818.898,33,0.73,6.1,7.0,94,96,7.6,69.1,68.8,76.5,0.170,0.176,0.000
2023-08-05T16:00,74.1,72,64.5,NaN,0.000,0.000,0.000,0.000,987.0,0.000,74146.984,7,0.81,7.3,8.7,79,78,8.9,71.1,70.8,77.2,0.165,0.173,0.000
2023-08-05T17:00,76.6,61,62.1,NaN,0.000,0.000,0.000,0.000,986.9,0.000,96128.609,6,1.22,6.5,7.4,74,74,7.4,72.6,72.3,79.9,0.160,0.171,0.000
2023-08-05T18:00,78.3,59,62.8,NaN,0.000,0.000,0.000,0.000,987.0,0.000,95800.523,99,1.35,6.2,7.0,69,68,7.2,73.1,73.5,81.2,0.154,0.168,0.000
2023-08-05T19:00,78.1,57,61.6,NaN,0.000,0.000,0.000,0.000,986.8,0.000,104002.625,99,1.41,7.5,8.6,67,69,8.7,73.8,74.6,80.7,0.148,0.165,0.000
2023-08-05T20:00,78.6,49,57.9,NaN,0.000,0.000,0.000,0.000,986.4,0.000,125000.000,78,1.70,6.3,7.8,67,72,8.3,74.0,74.9,79.2,0.144,0.162,0.000
2023-08-05T21:00,77.6,55,60.2,NaN,0.000,0.000,0.000,0.000,986.4,0.000,109251.969,84,1.46,8.3,10.6,54,55,11.2,73.9,74.2,76.0,0.142,0.160,0.000
2023-08-05T22:00,76.5,57,60.1,NaN,0.000,0.000,0.000,0.000,986.1,0.000,104658.797,90,1.34,9.1,12.2,68,72,12.8,73.5,73.8,74.8,0.140,0.157,0.000
2023-08-05T23:00,74.7,60,59.9,NaN,0.000,0.000,0.000,0.000,985.4,0.000,96784.781,11,1.17,7.9,10.9,55,62,11.9,72.6,73.2,73.7,0.139,0.156,0.000
2023-08-06T00:00,72.7,63,59.4,NaN,0.000,0.000,0.000,0.000,985.3,0.000,92519.688,75,1.01,9.4,15.3,57,61,16.1,70.9,72.6,70.7,0.133,0.152,0.000
2023-08-06T01:00,69.1,69,58.5,NaN,0.000,0.000,0.000,0.000,985.1,0.000,78083.992,5,0.75,6.6,14.8,66,72,17.2,68.0,71.1,66.3,0.135,0.151,0.000
2023-08-06T02:00,68.4,70,58.3,NaN,0.000,0.000,0.000,0.000,984.9,0.000,77427.820,96,0.71,2.8,12.3,61,65,9.6,65.6,69.4,64.8,0.137,0.150,0.000
2023-08-06T03:00,66.8,73,57.9,NaN,0.000,0.000,0.000,0.000,984.6,0.000,72178.477,99,0.61,6.4,16.1,65,69,20.1,64.1,68.0,63.4,0.138,0.150,0.000
2023-08-06T04:00,64.9,75,56.8,NaN,0.000,0.000,0.000,0.000,984.3,0.000,67585.305,99,0.53,5.7,14.7,69,81,18.1,62.7,66.9,62.5,0.139,0.150,0.000
2023-08-06T05:00,63.2,81,57.3,NaN,0.000,0.000,0.000,0.000,984.3,0.000,58398.949,20,0.38,3.0,12.4,63,77,12.5,61.7,66.2,62.4,0.140,0.150,0.000
2023-08-06T06:00,62.6,80,56.3,NaN,0.000,0.000,0.000,0.000,984.1,0.000,61351.707,0,0.39,3.1,12.3,69,74,12.5,60.7,65.8,61.9,0.141,0.150,0.000
2023-08-06T07:00,61.2,84,56.4,NaN,0.000,0.000,0.000,0.000,983.2,0.000,53805.773,30,0.30,4.8,13.9,56,64,14.1,60.3,65.2,61.7,0.142,0.150,0.000
2023-08-06T08:00,61.2,89,57.9,NaN,0.000,0.000,0.000,0.000,982.9,0.000,46916.012,99,0.20,4.1,11.8,41,57,17.7,60.0,64.9,62.0,0.143,0.150,0.000
2023-08-06T09:00,61.9,88,58.3,NaN,0.000,0.000,0.000,0.000,982.5,0.000,49212.598,100,0.23,7.3,14.6,43,56,20.8,59.3,64.7,62.1,0.144,0.150,0.000
2023-08-06T10:00,62.8,86,58.5,NaN,0.016,0.016,0.000,0.000,982.2,0.000,52493.438,100,0.27,7.4,14.7,61,62,19.5,59.6,64.5,61.9,0.174,0.152,0.000
2023-08-06T11:00,62.5,94,60.8,NaN,0.000,0.000,0.000,0.000,982.0,0.000,33464.566,100,0.12,2.7,3.1,235,86,11.0,60.1,64.3,62.6,0.202,0.165,0.000
2023-08-06T12:00,63.4,97,62.5,NaN,0.000,0.000,0.000,0.000,981.6,0.000,16732.283,100,0.06,5.9,10.6,40,54,17.7,61.2,64.5,63.6,0.209,0.179,0.000
2023-08-06T13:00,64.0,94,62.2,NaN,0.000,0.000,0.000,0.000,980.7,0.000,42322.836,100,0.12,10.3,16.7,56,64,23.5,62.3,64.8,64.6,0.199,0.186,0.000
2023-08-06T14:00,64.7,92,62.3,NaN,0.000,0.000,0.000,0.000,980.3,0.000,44947.508,100,0.17,9.5,18.1,63,70,26.4,63.3,65.1,64.0,0.191,0.187,0.000
2023-08-06T15:00,64.7,94,62.9,NaN,0.000,0.000,0.000,0.000,979.9,0.000,41010.500,100,0.13,9.1,15.3,38,51,22.1,64.3,64.9,64.6,0.187,0.185,0.000
2023-08-06T16:00,64.3,97,63.4,NaN,0.055,0.055,0.000,0.000,979.7,0.000,40026.246,100,0.06,6.5,12.3,56,63,21.5,65.9,65.2,65.1,0.191,0.184,0.000
2023-08-06T17:00,63.0,97,62.1,NaN,0.197,0.197,0.000,0.000,979.7,0.000,40026.246,100,0.06,10.4,17.1,45,53,19.7,64.6,65.1,64.4,0.236,0.198,0.000
2023-08-06T18:00,63.6,97,62.7,NaN,0.000,0.000,0.000,0.000,979.3,0.000,7874.016,100,0.06,10.6,17.6,46,50,22.4,61.9,65.8,67.9,0.227,0.219,0.000
2023-08-06T19:00,63.2,94,61.5,NaN,0.000,0.000,0.000,0.000,979.0,0.000,40682.414,100,0.12,9.7,16.1,34,43,18.8,60.5,66.1,66.1,0.217,0.214,0.000
2023-08-06T20:00,63.0,97,62.1,NaN,0.000,0.000,0.000,0.000,978.9,0.000,40026.246,100,0.06,10.5,18.2,34,41,23.9,61.1,66.2,66.4,0.211,0.209,0.000
2023-08-06T21:00,62.9,96,61.7,NaN,0.000,0.000,0.000,0.000,978.3,0.000,40026.246,100,0.08,9.9,17.4,31,38,23.0,62.0,66.0,64.8,0.343,0.278,0.000
2023-08-06T22:00,63.8,95,62.3,NaN,0.000,0.000,0.000,0.000,978.0,0.000,40026.246,100,0.10,8.5,16.1,30,34,24.6,61.4,65.6,64.8,0.368,0.359,0.000
