time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2025-02-24T18:00,64.8,63,51.9,0,0.000,0.000,0.000,0.000,1008.6,0.000,95472.445,0,0.77,1.9,2.2,234,225,3.6,63.9,61.6,77.4,0.246,0.248,0.000
2025-02-24T19:00,70.1,43,46.6,0,0.000,0.000,0.000,0.000,1008.6,0.000,152230.969,0,1.43,3.0,3.5,257,255,3.8,66.1,67.1,83.5,0.244,0.247,0.000
2025-02-24T20:00,74.2,37,46.3,0,0.000,0.000,0.000,0.000,1007.6,0.000,172900.266,0,1.82,3.1,3.4,240,233,4.3,68.8,71.6,86.5,0.242,0.246,0.000
2025-02-24T21:00,77.6,32,45.5,0,0.000,0.000,0.000,0.000,1006.2,0.000,193569.562,0,2.20,4.4,4.7,225,225,4.7,70.6,74.4,85.6,0.239,0.244,0.000
2025-02-24T22:00,76.7,34,46.3,0,0.000,0.000,0.000,0.000,1005.3,0.000,186351.703,0,2.07,7.1,7.5,246,243,7.6,70.4,75.3,82.6,0.237,0.242,0.000
2025-02-24T23:00,74.8,35,45.3,0,0.000,0.000,0.000,0.000,1005.0,0.000,177165.359,3,1.91,8.7,9.7,247,247,9.6,68.1,74.8,78.1,0.236,0.241,0.000
2025-02-25T00:00,68.1,65,55.9,0,0.000,0.000,0.000,0.000,1004.7,0.000,83989.500,3,0.82,7.3,8.5,258,256,9.4,63.0,72.5,70.6,0.241,0.245,0.000
2025-02-25T01:00,66.8,52,48.6,0,0.000,0.000,0.000,0.000,1004.3,0.000,116469.820,4,1.08,6.7,9.0,255,257,10.1,62.3,69.3,64.6,0.241,0.244,0.000
2025-02-25T02:00,63.4,53,46.0,0,0.000,0.000,0.000,0.000,1004.4,0.000,115813.648,1,0.94,4.9,6.7,273,274,6.7,62.5,65.8,59.4,0.241,0.244,0.000
2025-02-25T03:00,60.1,64,47.9,0,0.000,0.000,0.000,0.000,1004.4,0.000,87598.430,2,0.64,2.9,3.1,274,274,3.4,62.3,62.8,57.0,0.242,0.244,0.000
2025-02-25T04:00,58.4,73,49.8,0,0.000,0.000,0.000,0.000,1004.6,0.000,71522.312,3,0.45,1.3,0.2,315,90,1.1,62.1,60.5,55.0,0.243,0.245,-0.000
2025-02-25T05:00,57.8,72,48.9,0,0.000,0.000,0.000,0.000,1004.5,0.000,73490.812,0,0.46,0.9,3.9,194,170,4.3,62.3,58.8,53.7,0.244,0.245,-0.000
2025-02-25T06:00,55.6,87,51.8,0,0.000,0.000,0.000,0.000,1004.8,0.000,47572.180,1,0.20,3.7,6.6,73,135,7.2,62.8,58.0,53.2,0.244,0.246,-0.000
2025-02-25T07:00,56.6,84,51.8,0,0.000,0.000,0.000,0.000,1005.1,0.000,53477.691,7,0.25,3.8,6.3,97,135,6.5,63.4,56.8,51.6,0.245,0.246,-0.000
2025-02-25T08:00,55.9,80,49.8,0,0.000,0.000,0.000,0.000,1005.0,0.000,63648.293,2,0.31,2.9,4.5,51,123,3.4,62.6,55.6,50.3,0.245,0.246,-0.000
2025-02-25T09:00,54.6,80,48.6,0,0.000,0.000,0.000,0.000,1004.6,0.000,60367.453,0,0.29,1.9,4.0,36,109,2.9,61.6,54.4,49.2,0.246,0.246,-0.000
2025-02-25T10:00,54.2,77,47.2,0,0.000,0.000,0.000,0.000,1004.2,0.000,67257.219,3,0.33,1.6,2.3,360,169,1.3,60.8,53.4,48.1,0.246,0.247,-0.000
2025-02-25T11:00,53.6,71,44.4,0,0.000,0.000,0.000,0.000,1003.9,0.000,78083.992,1,0.41,2.8,1.4,29,108,2.9,60.6,52.5,47.2,0.246,0.247,-0.000
2025-02-25T12:00,52.1,72,43.3,0,0.000,0.000,0.000,0.000,1003.4,0.000,74475.062,0,0.37,3.5,2.6,55,121,3.6,60.0,52.5,48.6,0.247,0.247,-0.000
2025-02-25T13:00,51.3,78,44.7,0,0.000,0.000,0.000,0.000,1003.4,0.000,1640.420,0,0.28,4.2,4.1,54,112,4.0,59.9,52.1,48.1,0.247,0.248,-0.000
2025-02-25T14:00,52.0,64,40.2,0,0.000,0.000,0.000,0.000,1003.6,0.000,984.252,1,0.48,2.1,3.5,32,135,2.0,59.8,51.6,47.7,0.247,0.248,-0.000
2025-02-25T15:00,49.7,81,44.2,0,0.000,0.000,0.000,0.000,1003.6,0.000,984.252,21,0.23,4.3,5.4,84,120,5.6,59.4,51.4,49.0,0.247,0.248,-0.000
2025-02-25T16:00,53.3,94,51.6,0,0.000,0.000,0.000,0.000,1003.8,0.000,1640.420,54,0.08,0.5,2.9,27,58,3.1,59.9,52.6,56.2,0.247,0.248,0.000
2025-02-25T17:00,57.8,87,54.0,0,0.000,0.000,0.000,0.000,1004.2,0.000,53805.773,42,0.21,1.1,0.7,233,18,2.0,62.2,56.1,65.3,0.247,0.248,0.000
2025-02-25T18:00,61.3,80,55.0,0,0.000,0.000,0.000,0.000,1004.0,0.000,63648.293,7,0.37,2.7,2.8,215,194,3.4,63.8,59.5,71.0,0.246,0.248,0.000
2025-02-25T19:00,66.3,66,54.6,0,0.000,0.000,0.000,0.000,1003.7,0.000,86286.094,5,0.75,2.9,2.7,184,175,2.9,66.5,64.7,80.2,0.244,0.247,0.000
2025-02-25T20:00,73.5,39,47.0,0,0.000,0.000,0.000,0.000,1002.9,0.000,164370.078,2,1.72,6.1,6.6,216,213,6.5,66.9,69.9,84.4,0.241,0.245,0.000
2025-02-25T21:00,75.3,53,57.0,0,0.000,0.000,0.000,0.000,1001.8,0.000,110564.305,8,1.41,8.3,8.9,237,238,8.9,65.8,73.1,84.1,0.237,0.243,0.000
2025-02-25T22:00,73.1,51,53.9,0,0.000,0.000,0.000,0.000,1000.9,0.000,115485.562,3,1.36,7.2,8.6,248,249,9.2,66.0,74.4,81.8,0.235,0.241,0.000
2025-02-25T23:00,71.6,51,52.5,0,0.000,0.000,0.000,0.000,1000.2,0.000,115813.648,5,1.30,7.3,8.3,247,246,8.5,66.2,74.0,78.0,0.232,0.239,0.000
2025-02-26T00:00,68.8,61,54.8,0,0.000,0.000,0.000,0.000,1000.1,0.000,89566.930,6,0.94,7.0,8.1,264,265,8.1,63.6,71.1,70.8,0.241,0.246,0.000
2025-02-26T01:00,67.2,59,52.4,0,0.000,0.000,0.000,0.000,1000.0,0.000,97769.031,3,0.93,5.8,6.7,247,249,6.7,62.6,68.5,65.1,0.241,0.245,0.000
2025-02-26T02:00,63.2,68,52.5,0,0.000,0.000,0.000,0.000,1000.4,0.000,82677.164,3,0.63,2.0,2.2,297,276,2.5,62.6,65.2,59.5,0.242,0.245,0.000
2025-02-26T03:00,61.4,68,50.8,0,0.000,0.000,0.000,0.000,1000.3,0.000,79068.242,2,0.60,1.6,4.1,146,99,2.9,62.1,62.2,56.8,0.243,0.245,-0.000
2025-02-26T04:00,59.4,75,51.5,0,0.000,0.000,0.000,0.000,1000.4,0.000,65944.883,0,0.43,0.8,2.1,34,103,0.9,62.5,60.0,54.9,0.244,0.246,-0.000
2025-02-26T05:00,59.5,61,46.0,0,0.000,0.000,0.000,0.000,1000.8,0.000,98097.117,0,0.68,3.5,6.3,162,163,5.6,63.1,58.3,53.3,0.245,0.246,-0.000
2025-02-26T06:00,55.9,76,48.4,0,0.000,0.000,0.000,0.000,1001.0,0.000,66601.047,2,0.37,3.1,5.2,120,149,4.0,63.0,56.7,51.5,0.246,0.247,-0.000
2025-02-26T07:00,55.5,73,47.0,0,0.000,0.000,0.000,0.000,1001.0,0.000,6233.596,4,0.41,1.2,2.1,68,122,1.8,62.6,55.4,50.2,0.247,0.248,-0.000
2025-02-26T08:00,53.4,81,47.8,0,0.000,0.000,0.000,0.000,1001.2,0.000,984.252,6,0.27,2.2,5.7,174,169,4.7,62.3,54.2,49.1,0.247,0.248,-0.000
2025-02-26T09:00,51.7,86,47.7,0,0.000,0.000,0.000,0.000,1001.2,0.000,4265.092,14,0.18,1.9,4.5,159,160,4.5,61.9,53.2,48.2,0.248,0.249,-0.000
2025-02-26T10:00,51.3,89,48.1,0,0.000,0.000,0.000,0.000,1001.0,0.000,1640.420,28,0.14,2.1,3.3,103,164,2.7,61.5,52.4,47.6,0.248,0.249,-0.000
2025-02-26T11:00,51.5,89,48.4,0,0.000,0.000,0.000,0.000,1000.5,0.000,1640.420,50,0.14,3.2,4.3,98,133,4.0,61.2,51.8,47.0,0.249,0.249,-0.000
2025-02-26T12:00,50.9,84,46.3,0,0.000,0.000,0.000,0.000,1000.3,0.000,1640.420,50,0.20,2.7,4.5,90,147,3.6,61.1,51.4,47.5,0.249,0.250,-0.000
2025-02-26T13:00,49.8,83,44.9,0,0.000,0.000,0.000,0.000,1000.6,0.000,2624.672,2,0.21,2.8,1.6,346,236,2.7,61.7,51.2,47.8,0.249,0.250,-0.000
2025-02-26T14:00,47.3,92,45.1,0,0.000,0.000,0.000,0.000,1001.1,0.000,1640.420,100,0.09,4.3,4.6,357,14,6.3,61.9,51.2,48.3,0.250,0.250,-0.000
2025-02-26T15:00,47.1,93,45.2,0,0.000,0.000,0.000,0.000,1002.0,0.000,3280.840,62,0.08,3.8,3.9,40,24,4.9,62.1,51.2,49.5,0.250,0.250,-0.000
2025-02-26T16:00,53.1,93,51.1,0,0.000,0.000,0.000,0.000,1003.0,0.000,3608.924,9,0.10,2.7,4.7,85,85,4.7,62.4,52.6,55.3,0.250,0.250,0.000
2025-02-26T17:00,55.8,99,55.5,0,0.000,0.000,0.000,0.000,1003.5,0.000,10498.688,51,0.02,1.5,2.3,207,169,2.9,64.4,55.2,60.8,0.249,0.250,0.000
2025-02-26T18:00,60.8,85,56.3,0,0.000,0.000,0.000,0.000,1004.0,0.000,55118.109,53,0.27,1.3,1.8,149,104,2.9,65.4,58.5,69.7,0.247,0.250,0.000
2025-02-26T19:00,65.1,66,53.5,0,0.000,0.000,0.000,0.000,1004.3,0.000,89895.016,13,0.72,4.7,4.8,235,233,5.1,68.0,63.3,78.1,0.244,0.248,0.000
2025-02-26T20:00,73.1,43,49.2,0,0.000,0.000,0.000,0.000,1004.2,0.000,152230.969,3,1.58,4.6,4.4,203,195,4.7,69.5,68.4,82.7,0.239,0.245,0.000
2025-02-26T21:00,77.9,33,46.5,0,0.000,0.000,0.000,0.000,1003.4,0.000,188976.375,1,2.19,8.6,9.4,239,239,9.4,69.3,71.7,82.7,0.233,0.242,0.000
2025-02-26T22:00,81.2,31,47.7,0,0.000,0.000,0.000,0.000,1002.9,0.000,199475.062,0,2.51,4.7,4.7,251,253,4.9,68.8,73.0,80.5,0.228,0.238,0.000
2025-02-26T23:00,79.7,32,47.3,0,0.000,0.000,0.000,0.000,1002.2,0.000,191272.969,0,2.36,6.8,6.8,253,253,6.9,69.7,73.0,77.2,0.226,0.235,0.000
2025-02-27T00:00,81.0,29,45.7,0,0.000,0.000,0.000,0.000,1002.1,0.000,211286.094,0,2.56,4.4,4.7,246,245,4.7,71.9,70.3,70.8,0.262,0.268,0.000
2025-02-27T01:00,78.9,34,48.2,0,0.000,0.000,0.000,0.000,1001.8,0.000,188320.219,0,2.23,0.2,0.9,90,104,1.3,71.1,68.0,65.2,0.262,0.266,0.000
2025-02-27T02:00,73.5,28,38.4,0,0.000,0.000,0.000,0.000,1002.1,0.000,217191.609,0,2.03,4.7,6.7,287,285,7.2,69.1,64.9,59.4,0.264,0.266,-0.000
2025-02-27T03:00,64.1,44,41.7,0,0.000,0.000,0.000,0.000,1002.4,0.000,145013.125,0,1.14,3.8,4.5,267,264,5.6,68.9,61.9,56.8,0.265,0.267,-0.000
2025-02-27T04:00,58.7,68,48.1,0,0.000,0.000,0.000,0.000,1002.8,0.000,78412.070,5,0.54,2.8,4.5,315,323,4.5,71.1,59.7,55.0,0.266,0.267,-0.000
2025-02-27T05:00,61.3,48,41.4,0,0.000,0.000,0.000,0.000,1003.4,0.000,131233.594,0,0.96,0.2,0.8,90,124,1.6,73.2,58.1,53.2,0.267,0.267,-0.000
2025-02-27T06:00,58.7,51,40.6,0,0.000,0.000,0.000,0.000,1004.1,0.000,121719.164,0,0.83,2.8,2.1,315,108,2.9,72.7,56.7,51.7,0.267,0.267,-0.000
2025-02-27T07:00,59.1,45,37.8,0,0.000,0.000,0.000,0.000,1004.4,0.000,141732.281,0,0.94,3.4,2.0,307,264,3.4,71.4,55.3,50.2,0.267,0.267,-0.000
2025-02-27T08:00,57.9,37,31.8,0,0.000,0.000,0.000,0.000,1004.0,0.000,169619.422,0,1.04,7.7,8.5,26,43,8.7,71.6,54.1,48.9,0.267,0.267,-0.000
2025-02-27T09:00,56.9,29,24.9,0,0.000,0.000,0.000,0.000,1004.3,0.000,206692.922,0,1.12,7.3,13.3,117,115,12.1,72.4,53.1,47.8,0.267,0.267,-0.000
2025-02-27T10:00,56.9,33,28.1,0,0.000,0.000,0.000,0.000,1004.2,0.000,191272.969,0,1.06,6.1,10.4,57,83,8.9,72.6,52.0,46.3,0.266,0.267,-0.000
2025-02-27T11:00,55.2,39,30.7,0,0.000,0.000,0.000,0.000,1004.4,0.000,166010.500,0,0.91,2.9,3.1,247,86,2.9,71.2,50.9,45.2,0.266,0.266,-0.000
2025-02-27T12:00,51.3,67,40.7,0,0.000,0.000,0.000,0.000,1004.3,0.000,68569.555,1,0.43,4.7,2.6,59,105,4.5,70.5,51.7,47.4,0.266,0.266,-0.000
2025-02-27T13:00,55.4,31,25.3,0,0.000,0.000,0.000,0.000,1004.6,0.000,168307.094,1,1.04,4.1,8.8,49,81,4.5,69.3,51.0,46.9,0.265,0.266,-0.000
2025-02-27T14:00,56.7,44,35.0,0,0.000,0.000,0.000,0.000,1005.4,0.000,141732.281,31,0.88,3.4,17.9,184,122,7.6,68.1,50.4,45.9,0.265,0.265,-0.000
2025-02-27T15:00,61.0,24,23.9,0,0.000,0.000,0.000,0.000,1006.0,0.000,984.252,0,1.39,7.3,8.1,50,127,9.2,67.1,49.7,46.4,0.265,0.265,-0.000
2025-02-27T16:00,61.6,34,33.0,0,0.000,0.000,0.000,0.000,1006.9,0.000,184711.281,3,1.24,1.9,3.4,21,8,2.5,67.0,50.5,52.6,0.264,0.265,-0.000
2025-02-27T17:00,66.7,46,45.2,0,0.000,0.000,0.000,0.000,1007.4,0.000,139763.781,3,1.21,0.4,1.4,90,51,3.6,67.4,54.1,62.1,0.262,0.264,0.000
2025-02-27T18:00,75.2,23,34.9,0,0.000,0.000,0.000,0.000,1007.4,0.000,250000.000,43,2.30,3.6,6.7,86,70,8.5,71.2,59.8,71.3,0.259,0.262,0.000
2025-02-27T19:00,79.1,18,31.9,0,0.000,0.000,0.000,0.000,1007.0,0.000,276574.812,62,2.78,6.8,9.0,82,84,15.7,74.2,64.3,76.0,0.254,0.259,0.000
2025-02-27T20:00,85.0,6,10.6,0,0.000,0.000,0.000,0.000,1006.4,0.000,295275.594,94,3.87,7.2,8.6,144,149,13.0,77.0,67.7,78.4,0.247,0.255,0.000
2025-02-27T21:00,85.0,8,17.1,0,0.000,0.000,0.000,0.000,1004.9,0.000,295275.594,99,3.79,6.1,6.4,114,110,15.4,79.1,70.4,80.4,0.241,0.250,0.000
2025-02-27T22:00,86.2,5,7.3,0,0.000,0.000,0.000,0.000,1004.1,0.000,295275.594,99,4.06,6.1,5.6,82,90,8.5,79.7,72.1,81.3,0.235,0.246,0.000
2025-02-27T23:00,82.3,15,30.1,0,0.000,0.000,0.000,0.000,1004.0,0.000,295275.594,99,3.21,8.3,8.4,265,259,8.9,78.2,73.0,78.7,0.231,0.242,0.000
2025-02-28T00:00,84.7,5,6.3,0,0.000,0.000,0.000,0.000,1003.3,0.000,295275.594,50,3.86,6.6,7.7,298,296,7.6,76.6,76.4,78.1,0.208,0.221,0.000
2025-02-28T01:00,78.9,16,28.9,0,0.000,0.000,0.000,0.000,1003.0,0.000,292979.000,90,2.83,4.9,7.0,275,276,7.2,75.3,73.5,70.2,0.207,0.219,0.000
2025-02-28T02:00,72.0,18,26.1,0,0.000,0.000,0.000,0.000,1002.7,0.000,278543.312,61,2.20,3.4,4.7,4,329,5.1,74.3,69.3,61.5,0.209,0.218,-0.000
2025-02-28T03:00,70.6,12,15.5,0,0.000,0.000,0.000,0.000,1003.1,0.000,295275.594,58,2.25,3.7,6.2,194,206,6.9,74.8,65.1,58.1,0.212,0.218,-0.000
2025-02-28T04:00,68.6,16,20.6,0,0.000,0.000,0.000,0.000,1003.2,0.000,292979.000,57,2.00,2.2,2.2,66,217,2.9,71.8,62.2,56.1,0.215,0.219,-0.000
2025-02-28T05:00,63.3,37,36.6,0,0.000,0.000,0.000,0.000,1003.3,0.000,179461.938,8,1.25,1.6,3.3,315,298,3.1,70.7,60.3,55.0,0.216,0.220,-0.000
2025-02-28T06:00,66.4,15,17.3,0,0.000,0.000,0.000,0.000,1003.0,0.000,279855.656,93,1.88,5.1,7.4,75,106,6.7,72.0,59.3,53.7,0.216,0.220,-0.000
2025-02-28T07:00,63.2,24,25.8,0,0.000,0.000,0.000,0.000,1002.8,0.000,242782.156,60,1.51,3.2,5.6,65,106,3.1,72.5,57.7,51.4,0.218,0.221,0.000
2025-02-28T08:00,61.0,25,24.9,0,0.000,0.000,0.000,0.000,1002.0,0.000,234908.141,0,1.37,5.7,12.5,51,74,8.7,69.9,56.0,50.4,0.218,0.222,0.000
2025-02-28T09:00,59.5,25,23.6,0,0.000,0.000,0.000,0.000,1001.8,0.000,235236.219,0,1.30,3.2,3.7,295,166,3.1,67.4,55.0,49.9,0.219,0.222,-0.000
2025-02-28T10:00,56.6,37,30.6,0,0.000,0.000,0.000,0.000,1001.7,0.000,179790.031,2,0.99,3.0,6.1,333,80,3.1,64.2,54.3,49.9,0.221,0.223,0.000
2025-02-28T11:00,55.6,43,33.4,0,0.000,0.000,0.000,0.000,1001.6,0.000,152559.062,86,0.86,6.0,8.2,31,99,6.0,63.3,53.9,49.4,0.222,0.224,-0.000
2025-02-28T12:00,53.8,49,35.1,0,0.000,0.000,0.000,0.000,1001.4,0.000,133202.094,62,0.72,5.1,3.8,23,332,5.1,64.5,53.3,49.7,0.223,0.225,0.000
2025-02-28T13:00,52.6,42,30.2,0,0.000,0.000,0.000,0.000,1001.7,0.000,157152.234,99,0.79,4.3,9.9,87,96,7.2,64.1,53.1,50.3,0.223,0.225,0.000
2025-02-28T14:00,52.5,58,38.2,0,0.000,0.000,0.000,0.000,1002.2,0.000,109251.969,13,0.57,5.9,8.5,61,96,8.1,63.4,53.2,50.7,0.224,0.226,0.000
2025-02-28T15:00,53.3,41,30.2,0,0.000,0.000,0.000,0.000,1002.4,0.000,160433.078,14,0.82,4.2,6.5,54,84,4.5,62.7,53.4,52.0,0.224,0.227,0.000
2025-02-28T16:00,57.9,54,41.4,0,0.000,0.000,0.000,0.000,1002.7,0.000,119094.492,99,0.76,5.0,8.4,63,79,8.5,62.8,54.5,56.6,0.225,0.227,0.000
2025-02-28T17:00,61.4,58,46.5,0,0.000,0.000,0.000,0.000,1002.9,0.000,107939.633,98,0.78,5.5,8.8,117,117,10.7,64.6,56.9,63.1,0.225,0.227,0.000
2025-02-28T18:00,66.8,47,45.9,0,0.000,0.000,0.000,0.000,1003.3,0.000,141732.281,0,1.19,5.6,8.9,146,133,13.6,65.1,61.7,74.9,0.223,0.227,0.000
2025-02-28T19:00,71.3,38,44.3,0,0.000,0.000,0.000,0.000,1003.2,0.000,173556.438,17,1.62,8.7,10.3,206,204,10.3,64.3,66.7,79.5,0.221,0.227,0.000
2025-02-28T20:00,66.2,72,56.9,0,0.000,0.000,0.000,0.000,1002.6,0.000,69225.719,65,0.62,13.1,15.9,250,248,15.9,64.4,69.7,78.3,0.219,0.226,0.000
2025-02-28T21:00,66.6,60,52.3,0,0.000,0.000,0.000,0.000,1002.3,0.000,93175.852,33,0.89,6.7,7.2,230,231,9.8,64.7,71.2,78.7,0.217,0.224,0.000
2025-02-28T22:00,68.4,57,52.6,0,0.000,0.000,0.000,0.000,1001.8,0.000,99737.531,99,1.02,6.1,5.5,237,223,10.5,65.5,71.6,77.7,0.215,0.223,0.000
2025-02-28T23:00,66.7,64,54.1,1,0.000,0.000,0.000,0.000,1001.5,0.000,84317.586,8,0.80,6.5,6.9,243,237,8.9,65.2,71.5,74.6,0.214,0.222,0.000
2025-03-01T00:00,66.7,60,52.3,1,0.000,0.000,0.000,0.000,1001.4,0.000,96128.609,11,0.89,4.3,4.2,231,212,8.1,63.8,70.4,68.0,0.214,0.222,0.000
2025-03-01T01:00,66.3,48,46.0,1,0.000,0.000,0.000,0.000,1001.5,0.000,130905.516,35,1.15,4.7,5.8,199,193,6.5,62.2,67.3,61.9,0.214,0.221,0.000
2025-03-01T02:00,63.8,52,45.8,1,0.000,0.000,0.000,0.000,1002.0,0.000,120078.742,20,0.97,4.7,6.7,235,222,6.5,59.4,63.7,56.8,0.215,0.221,0.000
2025-03-01T03:00,58.7,80,52.5,1,0.000,0.000,0.000,0.000,1002.0,0.000,57742.781,100,0.34,6.4,7.2,252,248,8.7,57.3,60.9,55.6,0.216,0.221,0.000
2025-03-01T04:00,57.4,88,53.9,1,0.000,0.000,0.000,0.000,1002.4,0.000,46916.012,100,0.19,5.8,6.5,242,243,6.7,56.7,59.3,54.3,0.218,0.221,0.000
2025-03-01T05:00,56.4,88,52.9,1,0.000,0.000,0.000,0.000,1002.5,0.000,46587.926,100,0.19,3.9,3.8,239,242,4.9,56.4,57.8,53.2,0.219,0.222,0.000
2025-03-01T06:00,56.0,86,51.8,1,0.000,0.000,0.000,0.000,1002.5,0.000,49868.766,100,0.21,3.7,3.7,256,245,6.5,55.8,57.8,53.8,0.219,0.222,0.000
2025-03-01T07:00,55.8,87,52.0,1,0.000,0.000,0.000,0.000,1002.6,0.000,48228.348,100,0.20,4.7,5.6,262,263,5.8,55.1,56.8,52.7,0.220,0.223,0.000
2025-03-01T08:00,55.7,86,51.6,1,0.000,0.000,0.000,0.000,1002.7,0.000,50853.020,100,0.21,5.7,6.7,291,296,6.9,54.1,55.9,51.7,0.221,0.223,0.000
2025-03-01T09:00,55.1,89,51.9,1,0.000,0.000,0.000,0.000,1002.2,0.000,46916.012,80,0.16,5.2,8.3,265,272,9.6,53.3,55.3,51.4,0.222,0.224,0.000
2025-03-01T10:00,54.9,88,51.4,3,0.000,0.000,0.000,0.000,1001.8,0.000,49212.598,99,0.18,3.7,6.6,308,303,8.3,53.2,54.5,50.2,0.223,0.225,0.000
2025-03-01T11:00,54.4,90,51.6,2,0.000,0.000,0.000,0.000,1001.2,0.000,45275.590,100,0.14,5.0,6.8,216,229,6.9,53.4,53.9,50.6,0.224,0.225,0.000
2025-03-01T12:00,55.2,87,51.4,6,0.000,0.000,0.000,0.000,1001.2,0.000,50524.934,100,0.19,3.1,4.5,266,270,8.5,53.6,55.0,52.5,0.226,0.226,0.000
2025-03-01T13:00,55.1,85,50.6,9,0.000,0.000,0.000,0.000,1001.6,0.000,54461.941,100,0.22,5.2,8.2,301,287,13.0,53.6,54.7,52.4,0.235,0.233,0.000
2025-03-01T14:00,54.7,82,49.3,7,0.000,0.000,0.000,0.000,1001.7,0.000,58727.035,100,0.26,4.7,3.0,35,347,4.7,53.4,54.5,51.6,0.234,0.233,0.000
2025-03-01T15:00,54.2,87,50.5,5,0.000,0.000,0.000,0.000,1001.9,0.000,51509.188,100,0.19,2.9,6.7,113,92,8.1,53.6,54.1,51.9,0.234,0.234,0.000
2025-03-01T16:00,55.1,89,52.0,1,0.000,0.000,0.000,0.000,1002.4,0.000,46916.012,100,0.16,2.0,1.6,186,164,4.7,54.2,55.0,58.1,0.233,0.234,0.000
2025-03-01T17:00,55.7,91,53.1,3,0.000,0.000,0.000,0.000,1003.1,0.000,45275.590,100,0.14,3.5,3.7,255,253,5.6,55.0,58.0,65.2,0.233,0.234,0.000
2025-03-01T18:00,57.8,80,51.7,1,0.000,0.000,0.000,0.000,1003.1,0.000,60695.539,100,0.33,2.8,3.7,194,194,5.4,55.7,62.3,71.6,0.225,0.228,0.000
2025-03-01T19:00,56.7,90,53.8,0,0.000,0.000,0.000,0.000,1002.9,0.000,47572.180,100,0.16,2.7,3.4,270,266,4.5,57.3,66.1,76.7,0.223,0.227,0.000
2025-03-01T20:00,59.3,76,51.7,0,0.000,0.000,0.000,0.000,1002.5,0.000,67257.219,100,0.41,1.6,1.8,82,97,3.6,58.6,69.1,78.4,0.221,0.226,0.000
2025-03-01T21:00,59.9,82,54.4,1,0.000,0.000,0.000,0.000,1002.6,0.000,58398.949,100,0.32,3.4,3.8,180,177,4.3,59.5,70.9,76.9,0.219,0.225,0.000
2025-03-01T22:00,60.0,76,52.4,1,0.000,0.000,0.000,0.000,1002.6,0.000,68569.555,100,0.42,6.7,8.0,217,216,8.3,59.1,70.6,72.6,0.218,0.224,0.000
2025-03-01T23:00,59.8,75,51.9,1,0.000,0.000,0.000,0.000,1002.7,0.000,70866.141,100,0.44,5.2,6.6,198,204,8.3,58.8,69.4,69.0,0.217,0.223,0.000
2025-03-02T00:00,59.7,72,50.7,1,0.000,0.000,0.000,0.000,1003.2,0.000,72834.648,100,0.49,6.3,8.2,225,225,8.9,57.2,67.2,65.9,0.217,0.223,0.000
2025-03-02T01:00,58.1,77,50.9,0,0.000,0.000,0.000,0.000,1003.6,0.000,65288.715,100,0.38,1.9,2.7,216,222,6.3,57.6,65.5,62.6,0.217,0.222,0.000
2025-03-02T02:00,58.2,74,50.0,0,0.000,0.000,0.000,0.000,1003.6,0.000,71194.227,33,0.43,0.7,1.4,198,171,6.3,57.5,62.9,57.8,0.218,0.222,0.000
2025-03-02T03:00,56.8,73,48.2,0,0.000,0.000,0.000,0.000,1004.2,0.000,73818.898,100,0.43,4.8,4.6,242,241,7.4,56.3,60.8,57.0,0.219,0.222,0.000
2025-03-02T04:00,56.1,82,50.7,0,0.000,0.000,0.000,0.000,1004.6,0.000,57742.781,100,0.28,4.0,5.5,236,223,8.5,55.7,59.5,55.6,0.220,0.223,0.000
2025-03-02T05:00,55.1,87,51.3,0,0.000,0.000,0.000,0.000,1005.0,0.000,51181.102,100,0.19,2.5,3.4,85,127,6.7,55.6,58.2,54.5,0.220,0.223,-0.000
2025-03-02T06:00,55.6,84,50.8,0,0.000,0.000,0.000,0.000,1004.8,0.000,55118.109,62,0.24,4.7,8.3,87,90,9.6,55.5,57.6,53.6,0.221,0.224,0.000
2025-03-02T07:00,53.3,89,50.1,0,0.000,0.000,0.000,0.000,1004.9,0.000,46916.012,100,0.15,5.4,11.1,135,137,11.9,55.3,56.7,52.9,0.222,0.224,-0.000
2025-03-02T08:00,53.5,92,51.3,0,0.000,0.000,0.000,0.000,1005.2,0.000,43307.086,100,0.11,4.5,10.4,93,113,12.3,54.8,55.9,52.6,0.223,0.224,0.000
2025-03-02T09:00,54.2,92,51.9,2,0.000,0.000,0.000,0.000,1006.1,0.000,43963.254,100,0.11,1.3,4.2,180,155,8.7,54.6,55.5,52.3,0.223,0.225,0.000
2025-03-02T10:00,54.8,87,51.0,3,0.000,0.000,0.000,0.000,1006.5,0.000,49868.766,100,0.19,0.9,1.8,166,180,6.7,54.5,55.2,53.1,0.224,0.226,0.000
2025-03-02T11:00,55.1,88,51.6,1,0.000,0.000,0.000,0.000,1006.6,0.000,49868.766,100,0.18,2.3,4.3,119,118,5.1,54.6,55.2,53.3,0.225,0.226,0.000
