time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2021-06-07T17:00,92.0,49,70.1,NaN,0.000,0.000,0.000,0.000,1016.7,0.000,123031.500,36,2.61,6.2,7.6,218,220,10.5,85.1,NaN,NaN,NaN,NaN,0.000
2021-06-07T18:00,91.5,50,70.3,NaN,0.000,0.000,0.000,0.000,1016.2,0.000,116141.734,49,2.52,7.3,10.6,243,245,11.6,87.4,NaN,NaN,NaN,NaN,0.000
2021-06-07T19:00,90.4,52,70.4,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,113517.062,90,2.34,4.3,5.6,174,173,10.5,86.4,NaN,NaN,NaN,NaN,0.000
2021-06-07T20:00,93.1,42,66.6,NaN,0.000,0.000,0.000,0.000,1015.2,0.000,142060.375,56,3.07,5.7,6.7,231,244,10.3,86.9,NaN,NaN,NaN,NaN,0.000
2021-06-07T21:00,90.3,50,69.1,NaN,0.000,0.000,0.000,0.000,1015.0,0.000,124343.836,99,2.43,7.2,10.0,202,196,11.6,87.1,NaN,NaN,NaN,NaN,0.000
2021-06-07T22:00,88.1,56,70.5,NaN,0.000,0.000,0.000,0.000,1014.6,0.000,107611.547,100,1.99,4.6,5.9,313,310,8.5,86.3,NaN,NaN,NaN,NaN,0.000
2021-06-07T23:00,89.6,57,72.4,NaN,0.000,0.000,0.000,0.000,1014.6,0.000,96128.609,24,2.05,3.8,5.4,152,150,7.4,85.8,NaN,NaN,NaN,NaN,0.000
2021-06-08T00:00,83.8,67,71.7,NaN,0.000,0.000,0.000,0.000,1014.5,0.000,82677.164,0,1.30,5.8,12.4,152,160,17.2,84.9,NaN,NaN,NaN,NaN,0.000
2021-06-08T01:00,81.0,71,70.7,NaN,0.000,0.000,0.000,0.000,1015.0,0.000,74475.062,2,1.05,7.2,17.7,185,184,21.0,81.6,NaN,NaN,NaN,NaN,0.000
2021-06-08T02:00,78.2,82,72.3,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,57086.613,21,0.59,4.7,13.1,177,172,13.4,79.0,NaN,NaN,NaN,NaN,0.000
2021-06-08T03:00,77.6,82,71.7,NaN,0.000,0.000,0.000,0.000,1015.7,0.000,56430.445,25,0.58,4.7,11.2,177,182,11.4,77.7,NaN,NaN,NaN,NaN,0.000
2021-06-08T04:00,77.5,79,70.5,NaN,0.000,0.000,0.000,0.000,1015.9,0.000,62007.875,0,0.68,4.6,11.7,166,184,12.1,76.3,NaN,NaN,NaN,NaN,0.000
2021-06-08T05:00,76.3,84,71.1,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,53805.773,8,0.50,4.2,14.1,198,198,14.3,75.6,NaN,NaN,NaN,NaN,0.000
2021-06-08T06:00,76.5,83,71.0,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,55118.109,29,0.53,4.7,13.1,188,193,13.2,75.3,NaN,NaN,NaN,NaN,0.000
2021-06-08T07:00,76.1,87,71.9,NaN,0.000,0.000,0.000,0.000,1015.4,0.000,49868.766,52,0.40,4.2,12.9,212,203,11.2,74.3,NaN,NaN,NaN,NaN,0.000
2021-06-08T08:00,75.7,88,71.9,NaN,0.000,0.000,0.000,0.000,1015.4,0.000,48556.430,16,0.36,1.4,10.8,189,207,10.7,74.1,NaN,NaN,NaN,NaN,0.000
2021-06-08T09:00,74.7,92,72.2,NaN,0.000,0.000,0.000,0.000,1015.5,0.000,43307.086,11,0.23,2.3,7.5,163,189,7.6,74.1,NaN,NaN,NaN,NaN,0.000
2021-06-08T10:00,74.5,95,73.0,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,40026.246,50,0.15,1.8,6.3,120,186,5.1,74.0,NaN,NaN,NaN,NaN,0.000
2021-06-08T11:00,75.7,94,73.8,NaN,0.000,0.000,0.000,0.000,1015.8,0.000,40026.246,49,0.18,2.2,3.6,143,158,3.8,74.3,NaN,NaN,NaN,NaN,0.000
2021-06-08T12:00,77.9,89,74.4,NaN,0.000,0.000,0.000,0.000,1016.0,0.000,46587.926,48,0.36,2.5,2.9,185,184,10.7,76.2,NaN,NaN,NaN,NaN,0.000
2021-06-08T13:00,80.7,87,76.5,NaN,0.000,0.000,0.000,0.000,1016.2,0.000,48884.516,46,0.47,5.0,6.2,207,206,9.6,78.8,NaN,NaN,NaN,NaN,0.000
2021-06-08T14:00,83.1,88,79.2,NaN,0.000,0.000,0.000,0.000,1016.1,0.000,47900.262,34,0.46,2.4,2.6,202,211,5.4,81.3,NaN,NaN,NaN,NaN,0.000
2021-06-08T15:00,84.7,79,77.5,NaN,0.000,0.000,0.000,0.000,1015.7,0.000,60039.371,36,0.85,3.5,3.7,198,194,6.0,83.6,NaN,NaN,NaN,NaN,0.000
2021-06-08T16:00,86.9,67,74.6,NaN,0.000,0.000,0.000,0.000,1015.3,0.000,80708.664,50,1.44,6.5,7.7,202,202,8.3,85.6,NaN,NaN,NaN,NaN,0.000
2021-06-08T17:00,88.9,62,74.2,NaN,0.000,0.000,0.000,0.000,1014.5,0.000,89895.016,87,1.77,8.6,10.1,173,174,10.3,86.9,NaN,NaN,NaN,NaN,0.000
2021-06-08T18:00,87.6,65,74.4,NaN,0.000,0.000,0.000,0.000,1014.0,0.000,85958.008,43,1.56,6.3,9.0,176,177,10.1,86.0,NaN,NaN,NaN,NaN,0.000
2021-06-08T19:00,80.0,79,72.9,NaN,0.000,0.000,0.000,0.000,1014.0,0.000,59383.203,100,0.73,10.3,16.6,266,265,18.1,84.9,NaN,NaN,NaN,NaN,0.000
2021-06-08T20:00,76.2,82,70.3,NaN,0.016,0.016,0.000,0.000,1014.5,0.000,57086.613,100,0.56,8.8,10.4,344,332,10.5,83.3,NaN,NaN,NaN,NaN,0.000
2021-06-08T21:00,75.9,93,73.7,NaN,0.000,0.000,0.000,0.000,1014.8,0.000,43307.086,96,0.21,5.3,8.4,324,304,11.6,80.9,NaN,NaN,NaN,NaN,0.000
2021-06-08T22:00,73.8,90,70.7,NaN,0.000,0.000,0.000,0.000,1014.1,0.000,45931.758,100,0.28,2.8,3.4,299,323,3.4,80.3,NaN,NaN,NaN,NaN,0.000
2021-06-08T23:00,72.4,97,71.5,NaN,0.098,0.098,0.000,0.000,1015.1,0.000,14763.779,99,0.08,2.5,2.8,45,18,4.3,79.7,NaN,NaN,NaN,NaN,0.000
2021-06-09T00:00,72.4,97,71.5,NaN,0.000,0.000,0.000,0.000,1014.3,0.000,40026.246,100,0.08,4.7,6.9,188,201,7.6,76.4,NaN,NaN,NaN,NaN,0.000
2021-06-09T01:00,72.5,96,71.3,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,40026.246,100,0.11,2.3,8.6,253,249,8.9,75.0,NaN,NaN,NaN,NaN,0.000
2021-06-09T02:00,72.3,96,71.1,NaN,0.000,0.000,0.000,0.000,1014.7,0.000,40026.246,73,0.11,2.2,7.3,233,259,7.6,73.8,NaN,NaN,NaN,NaN,-0.000
2021-06-09T03:00,72.6,95,71.1,NaN,0.000,0.000,0.000,0.000,1014.8,0.000,40354.332,11,0.14,2.6,8.4,232,248,8.9,73.1,NaN,NaN,NaN,NaN,-0.000
2021-06-09T04:00,72.5,96,71.3,NaN,0.000,0.000,0.000,0.000,1014.9,0.000,8858.268,4,0.11,2.5,7.1,185,250,4.3,73.0,NaN,NaN,NaN,NaN,0.000
2021-06-09T05:00,71.9,95,70.4,NaN,0.000,0.000,0.000,0.000,1014.6,0.000,3608.924,13,0.13,0.3,4.9,45,254,3.4,72.8,NaN,NaN,NaN,NaN,-0.000
2021-06-09T06:00,71.5,96,70.3,NaN,0.000,0.000,0.000,0.000,1014.2,0.000,8858.268,100,0.11,0.7,5.4,252,240,5.8,72.6,NaN,NaN,NaN,NaN,-0.000
2021-06-09T07:00,71.9,98,71.3,NaN,0.000,0.000,0.000,0.000,1014.0,0.000,1640.420,97,0.05,0.4,5.0,180,238,2.5,72.1,NaN,NaN,NaN,NaN,0.000
2021-06-09T08:00,72.0,96,70.8,NaN,0.000,0.000,0.000,0.000,1013.7,0.000,984.252,97,0.11,1.8,4.0,97,297,1.8,71.7,NaN,NaN,NaN,NaN,-0.000
2021-06-09T09:00,71.7,95,70.2,NaN,0.000,0.000,0.000,0.000,1013.6,0.000,984.252,100,0.13,0.8,4.6,236,247,5.1,71.6,NaN,NaN,NaN,NaN,0.000
2021-06-09T10:00,71.4,97,70.5,NaN,0.000,0.000,0.000,0.000,1013.7,0.000,984.252,100,0.08,2.1,7.3,229,239,7.8,71.8,NaN,NaN,NaN,NaN,0.000
2021-06-09T11:00,71.8,98,71.2,NaN,0.000,0.000,0.000,0.000,1013.8,0.000,3608.924,100,0.05,2.0,4.3,264,279,9.6,72.1,NaN,NaN,NaN,NaN,0.000
2021-06-09T12:00,73.4,98,72.8,NaN,0.000,0.000,0.000,0.000,1014.0,0.000,40026.246,99,0.06,3.2,4.2,236,252,6.3,74.1,NaN,NaN,NaN,NaN,0.000
2021-06-09T13:00,75.8,97,74.9,NaN,0.000,0.000,0.000,0.000,1014.3,0.000,40026.246,82,0.09,1.8,2.9,284,293,7.8,76.1,NaN,NaN,NaN,NaN,0.000
2021-06-09T14:00,79.1,89,75.6,NaN,0.000,0.000,0.000,0.000,1014.3,0.000,46259.844,16,0.37,1.3,1.3,315,315,7.4,78.9,NaN,NaN,NaN,NaN,0.000
2021-06-09T15:00,83.9,76,75.5,NaN,0.000,0.000,0.000,0.000,1014.3,0.000,67257.219,16,0.95,2.3,3.9,331,329,7.8,81.6,NaN,NaN,NaN,NaN,0.000
2021-06-09T16:00,85.2,73,75.6,NaN,0.000,0.000,0.000,0.000,1014.3,0.000,72178.477,8,1.12,5.0,6.3,283,287,7.8,83.4,NaN,NaN,NaN,NaN,0.000
2021-06-09T17:00,86.9,68,75.0,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,82677.164,26,1.39,6.2,7.7,240,244,8.9,84.7,NaN,NaN,NaN,NaN,0.000
2021-06-09T18:00,89.2,58,72.5,NaN,0.000,0.000,0.000,0.000,1013.4,0.000,102690.289,49,1.97,4.0,5.2,236,239,7.8,85.8,NaN,NaN,NaN,NaN,0.000
2021-06-09T19:00,89.7,56,72.0,NaN,0.000,0.000,0.000,0.000,1012.7,0.000,105971.133,26,2.10,4.6,6.3,256,262,8.9,86.3,NaN,NaN,NaN,NaN,0.000
2021-06-09T20:00,91.0,51,70.4,NaN,0.000,0.000,0.000,0.000,1012.7,0.000,122375.328,27,2.43,5.6,7.1,230,235,7.4,86.8,NaN,NaN,NaN,NaN,0.000
2021-06-09T21:00,85.6,64,72.0,NaN,0.000,0.000,0.000,0.000,1012.0,0.000,86942.258,99,1.51,12.7,15.2,219,220,15.4,87.0,NaN,NaN,NaN,NaN,0.000
2021-06-09T22:00,75.6,90,72.5,NaN,0.000,0.000,0.000,0.000,1012.3,0.000,26574.803,100,0.30,4.9,8.2,254,244,12.5,86.0,NaN,NaN,NaN,NaN,0.000
2021-06-09T23:00,77.6,87,73.4,NaN,0.000,0.000,0.000,0.000,1013.0,0.000,50196.852,100,0.42,6.8,12.7,214,225,15.2,81.6,NaN,NaN,NaN,NaN,0.000
2021-06-10T00:00,77.5,83,71.9,NaN,0.000,0.000,0.000,0.000,1013.2,0.000,57414.699,100,0.55,1.5,2.0,153,243,5.8,75.1,NaN,NaN,NaN,NaN,0.000
2021-06-10T01:00,76.3,83,70.8,NaN,0.000,0.000,0.000,0.000,1013.4,0.000,56102.363,95,0.53,4.5,4.8,9,326,5.4,71.6,NaN,NaN,NaN,NaN,-0.000
2021-06-10T02:00,75.2,91,72.3,NaN,0.000,0.000,0.000,0.000,1012.9,0.000,44947.508,60,0.27,3.7,4.5,197,207,4.9,73.2,NaN,NaN,NaN,NaN,0.000
2021-06-10T03:00,74.9,90,71.8,NaN,0.000,0.000,0.000,0.000,1013.0,0.000,46587.926,79,0.30,4.1,10.1,225,229,8.7,73.4,NaN,NaN,NaN,NaN,0.000
2021-06-10T04:00,74.1,90,71.0,NaN,0.000,0.000,0.000,0.000,1013.0,0.000,45931.758,11,0.29,4.0,10.0,304,304,8.5,73.2,NaN,NaN,NaN,NaN,0.000
2021-06-10T05:00,73.4,93,71.2,NaN,0.000,0.000,0.000,0.000,1013.0,0.000,42650.918,50,0.20,4.0,11.0,326,322,8.5,72.4,NaN,NaN,NaN,NaN,0.000
2021-06-10T06:00,72.6,93,70.5,NaN,0.000,0.000,0.000,0.000,1012.6,0.000,42322.836,46,0.19,1.6,8.5,254,315,5.4,72.5,NaN,NaN,NaN,NaN,-0.000
2021-06-10T07:00,71.6,94,69.8,NaN,0.000,0.000,0.000,0.000,1012.4,0.000,40026.246,22,0.16,3.7,5.9,237,259,5.6,70.7,NaN,NaN,NaN,NaN,-0.000
2021-06-10T08:00,71.2,94,69.4,NaN,0.000,0.000,0.000,0.000,1012.2,0.000,40354.332,2,0.16,3.8,6.6,310,298,5.8,69.6,NaN,NaN,NaN,NaN,-0.000
2021-06-10T09:00,71.1,94,69.3,NaN,0.000,0.000,0.000,0.000,1012.4,0.000,40026.246,6,0.16,0.4,4.0,180,16,1.3,69.4,NaN,NaN,NaN,NaN,-0.000
2021-06-10T10:00,70.9,93,68.8,NaN,0.000,0.000,0.000,0.000,1012.8,0.000,41994.750,29,0.18,2.2,9.1,336,33,4.5,70.1,NaN,NaN,NaN,NaN,-0.000
2021-06-10T11:00,72.8,89,69.4,NaN,0.000,0.000,0.000,0.000,1013.0,0.000,46916.012,5,0.30,5.4,11.3,19,30,16.3,69.8,NaN,NaN,NaN,NaN,0.000
2021-06-10T12:00,75.2,80,68.7,NaN,0.000,0.000,0.000,0.000,1013.4,0.000,60039.371,0,0.60,7.3,11.5,47,51,20.4,72.0,NaN,NaN,NaN,NaN,0.000
2021-06-10T13:00,76.3,70,65.8,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,78740.156,8,0.93,10.7,14.2,74,74,17.4,74.2,NaN,NaN,NaN,NaN,0.000
2021-06-10T14:00,78.6,60,63.5,NaN,0.000,0.000,0.000,0.000,1013.5,0.000,102690.289,3,1.33,8.3,11.9,66,67,15.2,76.4,NaN,NaN,NaN,NaN,0.000
2021-06-10T15:00,77.8,56,60.8,NaN,0.000,0.000,0.000,0.000,1014.4,0.000,110236.219,21,1.43,10.5,17.3,63,61,19.7,77.5,NaN,NaN,NaN,NaN,0.000
2021-06-10T16:00,80.3,49,59.4,NaN,0.000,0.000,0.000,0.000,1014.2,0.000,130577.430,92,1.80,11.4,15.4,93,92,17.9,77.7,NaN,NaN,NaN,NaN,0.000
2021-06-10T17:00,81.5,38,53.4,NaN,0.000,0.000,0.000,0.000,1014.1,0.000,166994.750,32,2.27,11.2,15.1,67,69,16.1,78.3,NaN,NaN,NaN,NaN,0.000
2021-06-10T18:00,81.1,38,53.1,NaN,0.000,0.000,0.000,0.000,1014.1,0.000,166666.672,25,2.25,13.0,17.5,90,87,18.6,77.3,NaN,NaN,NaN,NaN,0.000
2021-06-10T19:00,81.1,44,57.1,NaN,0.000,0.000,0.000,0.000,1013.6,0.000,139763.781,45,2.03,13.9,18.6,89,87,19.2,76.6,NaN,NaN,NaN,NaN,0.000
2021-06-10T20:00,80.6,36,51.2,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,169947.516,20,2.29,11.9,16.4,77,76,16.8,75.7,NaN,NaN,NaN,NaN,0.000
2021-06-10T21:00,78.5,38,50.8,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,166338.578,0,2.06,11.5,17.6,73,75,18.6,74.5,NaN,NaN,NaN,NaN,0.000
2021-06-10T22:00,77.0,37,48.8,NaN,0.000,0.000,0.000,0.000,1013.7,0.000,170931.766,0,2.00,10.7,15.9,74,74,17.2,72.6,NaN,NaN,NaN,NaN,0.000
2021-06-10T23:00,73.6,44,50.4,NaN,0.000,0.000,0.000,0.000,1014.0,0.000,145997.375,0,1.59,10.0,15.7,81,79,20.1,70.3,NaN,NaN,NaN,NaN,0.000
2021-06-11T00:00,71.1,43,47.5,NaN,0.000,0.000,0.000,0.000,1014.3,0.000,148950.125,48,1.48,7.4,12.6,83,83,15.2,67.7,NaN,NaN,NaN,NaN,0.000
2021-06-11T01:00,68.3,52,50.0,NaN,0.000,0.000,0.000,0.000,1014.9,0.000,125656.172,0,1.14,3.5,11.1,40,81,15.2,65.3,NaN,NaN,NaN,NaN,0.000
2021-06-11T02:00,66.1,60,51.8,NaN,0.000,0.000,0.000,0.000,1015.0,0.000,102362.203,50,0.88,3.5,13.1,63,77,17.9,63.2,NaN,NaN,NaN,NaN,0.000
2021-06-11T03:00,63.5,65,51.5,NaN,0.000,0.000,0.000,0.000,1015.3,0.000,90879.266,9,0.70,5.6,15.8,67,78,21.7,62.1,NaN,NaN,NaN,NaN,0.000
2021-06-11T04:00,63.5,74,55.1,NaN,0.000,0.000,0.000,0.000,1015.0,0.000,71194.227,8,0.52,4.5,14.1,87,101,21.7,61.7,NaN,NaN,NaN,NaN,0.000
2021-06-11T05:00,63.0,74,54.6,NaN,0.000,0.000,0.000,0.000,1014.8,0.000,69881.891,5,0.51,7.0,17.0,84,88,21.3,61.0,NaN,NaN,NaN,NaN,0.000
2021-06-11T06:00,61.7,79,55.2,NaN,0.000,0.000,0.000,0.000,1014.4,0.000,61351.707,0,0.40,5.6,14.6,61,69,17.9,60.5,NaN,NaN,NaN,NaN,0.000
2021-06-11T07:00,62.1,80,55.9,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,60039.371,15,0.38,5.8,15.1,58,63,19.0,60.2,NaN,NaN,NaN,NaN,0.000
2021-06-11T08:00,61.9,79,55.3,NaN,0.000,0.000,0.000,0.000,1013.7,0.000,61351.707,31,0.40,7.7,14.2,52,53,17.9,59.9,NaN,NaN,NaN,NaN,0.000
2021-06-11T09:00,62.4,80,56.1,NaN,0.000,0.000,0.000,0.000,1013.6,0.000,60367.453,100,0.38,5.4,11.9,42,60,18.3,60.1,NaN,NaN,NaN,NaN,0.000
2021-06-11T10:00,62.5,86,58.2,NaN,0.000,0.000,0.000,0.000,1013.5,0.000,51509.188,99,0.27,4.7,11.4,25,58,11.2,59.9,NaN,NaN,NaN,NaN,0.000
2021-06-11T11:00,62.9,83,57.7,NaN,0.000,0.000,0.000,0.000,1013.7,0.000,55774.277,91,0.33,8.6,14.3,62,73,18.8,60.2,NaN,NaN,NaN,NaN,0.000
2021-06-11T12:00,63.6,83,58.4,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,56102.363,100,0.34,7.7,12.2,68,73,16.8,61.3,NaN,NaN,NaN,NaN,0.000
2021-06-11T13:00,62.3,87,58.4,NaN,0.000,0.000,0.000,0.000,1013.8,0.000,50524.934,100,0.25,4.8,9.4,49,65,15.0,62.4,NaN,NaN,NaN,NaN,0.000
2021-06-11T14:00,64.7,80,58.4,NaN,0.000,0.000,0.000,0.000,1013.2,0.000,59711.285,86,0.42,8.3,11.5,57,61,15.7,63.3,NaN,NaN,NaN,NaN,0.000
2021-06-11T15:00,65.8,80,59.5,NaN,0.000,0.000,0.000,0.000,1013.2,0.000,60039.371,99,0.43,7.5,10.1,67,69,11.2,64.2,NaN,NaN,NaN,NaN,0.000
2021-06-11T16:00,65.4,86,61.1,NaN,0.000,0.000,0.000,0.000,1012.9,0.000,51181.102,100,0.30,7.4,9.4,55,59,9.8,65.0,NaN,NaN,NaN,NaN,0.000
2021-06-11T17:00,64.7,89,61.4,NaN,0.000,0.000,0.000,0.000,1013.0,0.000,48556.430,100,0.23,3.5,5.6,55,67,11.2,65.8,NaN,NaN,NaN,NaN,0.000
2021-06-11T18:00,65.4,74,56.9,NaN,0.028,0.028,0.000,0.000,1012.6,0.000,70866.141,100,0.56,6.7,9.1,69,70,12.1,67.3,NaN,NaN,NaN,NaN,0.000
2021-06-11T19:00,63.3,91,60.6,NaN,0.000,0.000,0.000,0.000,1012.1,0.000,44947.508,100,0.18,4.2,6.0,54,56,10.3,66.5,NaN,NaN,NaN,NaN,0.000
2021-06-11T20:00,64.3,85,59.7,NaN,0.000,0.000,0.000,0.000,1011.7,0.000,52821.523,100,0.31,6.7,9.1,37,38,10.1,65.5,NaN,NaN,NaN,NaN,0.000
2021-06-11T21:00,62.9,94,61.2,NaN,0.016,0.016,0.000,0.000,1011.0,0.000,41338.582,100,0.12,4.6,6.1,23,28,11.6,64.9,NaN,NaN,NaN,NaN,0.000
2021-06-11T22:00,63.4,95,61.9,NaN,0.000,0.000,0.000,0.000,1010.0,0.000,40026.246,99,0.10,8.1,12.7,46,45,15.7,64.4,NaN,NaN,NaN,NaN,0.000
2021-06-11T23:00,63.7,93,61.7,NaN,0.000,0.000,0.000,0.000,1009.9,0.000,41994.750,91,0.14,5.7,9.5,39,43,12.3,63.6,NaN,NaN,NaN,NaN,0.000
2021-06-12T00:00,64.3,92,61.9,NaN,0.000,0.000,0.000,0.000,1009.7,0.000,44291.340,100,0.16,5.1,9.5,41,43,13.0,61.8,NaN,NaN,NaN,NaN,0.000
2021-06-12T01:00,63.3,97,62.4,NaN,0.000,0.000,0.000,0.000,1010.0,0.000,40026.246,100,0.06,3.1,8.7,60,61,13.4,61.3,NaN,NaN,NaN,NaN,0.000
2021-06-12T02:00,63.0,96,61.8,NaN,0.000,0.000,0.000,0.000,1010.2,0.000,40026.246,100,0.08,4.0,7.9,47,55,11.4,61.0,NaN,NaN,NaN,NaN,0.000
2021-06-12T03:00,63.3,95,61.8,NaN,0.000,0.000,0.000,0.000,1010.2,0.000,40026.246,100,0.10,0.9,2.9,90,58,5.1,60.8,NaN,NaN,NaN,NaN,0.000
2021-06-12T04:00,63.4,96,62.2,NaN,0.000,0.000,0.000,0.000,1009.9,0.000,40026.246,100,0.08,2.3,3.5,17,35,9.6,60.4,NaN,NaN,NaN,NaN,0.000
2021-06-12T05:00,63.3,95,61.8,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,40026.246,100,0.10,3.3,3.6,344,349,8.9,60.1,NaN,NaN,NaN,NaN,0.000
2021-06-12T06:00,63.4,93,61.3,NaN,0.000,0.000,0.000,0.000,1008.9,0.000,42979.004,100,0.14,2.7,5.0,35,27,8.9,60.1,NaN,NaN,NaN,NaN,0.000
2021-06-12T07:00,63.4,94,61.6,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,41010.500,57,0.12,4.5,9.0,18,23,11.2,59.8,NaN,NaN,NaN,NaN,0.000
2021-06-12T08:00,63.1,93,61.0,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,42650.918,47,0.14,3.2,10.2,12,23,12.5,59.8,NaN,NaN,NaN,NaN,0.000
2021-06-12T09:00,63.6,95,62.2,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,40354.332,15,0.10,3.8,7.6,357,3,9.4,59.7,NaN,NaN,NaN,NaN,0.000
2021-06-12T10:00,63.5,96,62.3,NaN,0.000,0.000,0.000,0.000,1007.3,0.000,40026.246,54,0.08,1.7,4.8,40,34,6.0,60.0,NaN,NaN,NaN,NaN,-0.000
2021-06-12T11:00,64.7,93,62.6,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,42322.836,50,0.15,4.3,6.5,3,356,9.4,60.6,NaN,NaN,NaN,NaN,0.000
2021-06-12T12:00,66.0,92,63.6,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,43307.086,10,0.17,3.4,4.5,23,20,9.8,62.6,NaN,NaN,NaN,NaN,0.000
2021-06-12T13:00,68.0,87,63.9,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,49868.766,46,0.30,5.0,6.6,32,35,9.2,63.7,NaN,NaN,NaN,NaN,0.000
2021-06-12T14:00,69.3,86,64.9,NaN,0.000,0.000,0.000,0.000,1008.5,0.000,50853.020,20,0.34,6.4,7.9,65,65,7.8,64.8,NaN,NaN,NaN,NaN,0.000
2021-06-12T15:00,71.7,76,63.8,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,65288.715,100,0.64,7.1,9.0,49,46,8.9,66.3,NaN,NaN,NaN,NaN,0.000
2021-06-12T16:00,70.5,77,62.9,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,66272.969,57,0.59,7.7,9.6,73,74,9.8,69.3,NaN,NaN,NaN,NaN,0.000
2021-06-12T17:00,71.5,75,63.1,NaN,0.000,0.000,0.000,0.000,1009.4,0.000,67585.305,99,0.66,5.1,6.5,90,90,7.2,71.1,NaN,NaN,NaN,NaN,0.000
2021-06-12T18:00,70.8,79,64.0,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,61679.789,96,0.54,6.3,7.6,88,90,7.6,70.8,NaN,NaN,NaN,NaN,0.000
2021-06-12T19:00,71.7,75,63.4,NaN,0.000,0.000,0.000,0.000,1009.4,0.000,68569.555,100,0.66,5.3,6.4,75,80,8.1,70.7,NaN,NaN,NaN,NaN,0.000
2021-06-12T20:00,70.6,77,63.0,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,66272.969,100,0.59,5.3,6.2,75,77,7.8,70.4,NaN,NaN,NaN,NaN,0.000
2021-06-12T21:00,70.6,74,61.9,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,69225.719,100,0.66,5.2,6.1,80,84,7.6,70.4,NaN,NaN,NaN,NaN,0.000
2021-06-12T22:00,69.6,72,60.2,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,74803.148,46,0.69,5.6,7.0,61,63,8.1,69.5,NaN,NaN,NaN,NaN,0.000
2021-06-12T23:00,68.5,75,60.3,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,68897.641,25,0.59,4.8,6.5,77,74,6.9,68.2,NaN,NaN,NaN,NaN,0.000
2021-06-13T00:00,68.3,75,60.1,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,71850.391,10,0.59,2.6,4.1,75,84,4.3,66.7,NaN,NaN,NaN,NaN,0.000
2021-06-13T01:00,65.3,75,57.1,NaN,0.000,0.000,0.000,0.000,1009.8,0.000,68897.641,2,0.53,4.2,10.0,122,124,10.5,65.3,NaN,NaN,NaN,NaN,0.000
2021-06-13T02:00,63.6,82,58.0,NaN,0.000,0.000,0.000,0.000,1010.3,0.000,57742.781,32,0.36,3.2,11.5,129,126,11.6,64.0,NaN,NaN,NaN,NaN,0.000
2021-06-13T03:00,62.3,87,58.4,NaN,0.000,0.000,0.000,0.000,1010.9,0.000,50196.852,0,0.25,1.4,7.9,108,115,11.9,62.8,NaN,NaN,NaN,NaN,0.000
2021-06-13T04:00,61.9,85,57.4,NaN,0.000,0.000,0.000,0.000,1011.2,0.000,54133.859,29,0.28,1.3,6.5,211,149,6.7,62.1,NaN,NaN,NaN,NaN,0.000
2021-06-13T05:00,61.3,88,57.7,NaN,0.000,0.000,0.000,0.000,1011.0,0.000,48884.516,2,0.22,2.3,10.4,163,149,10.5,61.2,NaN,NaN,NaN,NaN,-0.000
2021-06-13T06:00,61.5,88,57.9,NaN,0.000,0.000,0.000,0.000,1011.0,0.000,48884.516,1,0.22,1.9,8.1,201,175,8.3,60.9,NaN,NaN,NaN,NaN,0.000
2021-06-13T07:00,60.9,90,58.0,NaN,0.000,0.000,0.000,0.000,1011.0,0.000,45603.676,100,0.18,2.5,10.1,207,193,7.2,60.9,NaN,NaN,NaN,NaN,0.000
