time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2020-11-15T20:00,57.7,24,21.2,NaN,0.000,0.000,0.000,0.000,836.9,0.000,231299.219,0,1.24,15.2,20.9,296,296,25.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-15T21:00,58.0,23,20.4,NaN,0.000,0.000,0.000,0.000,836.9,0.000,235564.312,0,1.27,17.3,22.6,297,300,26.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-15T22:00,57.7,23,20.2,NaN,0.000,0.000,0.000,0.000,837.1,0.000,236548.562,2,1.26,16.0,20.4,301,300,23.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-15T23:00,55.8,25,20.4,NaN,0.000,0.000,0.000,0.000,836.7,0.000,229986.875,8,1.14,13.2,17.2,310,308,19.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T00:00,52.6,26,18.7,NaN,0.000,0.000,0.000,0.000,835.9,0.000,227362.203,0,1.00,12.4,13.9,347,341,13.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T01:00,48.6,27,16.1,NaN,0.000,0.000,0.000,0.000,834.5,0.000,217519.688,0,0.85,7.1,10.3,349,326,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T02:00,46.6,31,17.5,NaN,0.000,0.000,0.000,0.000,834.9,0.000,198162.734,0,0.75,5.6,11.0,50,12,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T03:00,44.9,35,18.8,NaN,0.000,0.000,0.000,0.000,834.6,0.000,180446.203,0,0.66,5.0,8.1,162,69,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T04:00,44.7,37,20.0,NaN,0.000,0.000,0.000,0.000,835.2,0.000,168635.172,0,0.63,8.3,10.8,182,153,11.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T05:00,43.9,37,19.3,NaN,0.000,0.000,0.000,0.000,835.6,0.000,171259.844,0,0.62,6.2,14.0,161,163,12.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T06:00,42.8,38,18.9,NaN,0.000,0.000,0.000,0.000,834.9,0.000,166338.578,0,0.58,5.2,12.5,173,161,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T07:00,41.9,41,19.9,NaN,0.000,0.000,0.000,0.000,834.4,0.000,156167.984,0,0.53,7.4,12.5,178,179,12.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T08:00,41.4,42,20.0,NaN,0.000,0.000,0.000,0.000,834.5,0.000,149934.391,0,0.51,6.2,9.8,167,159,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T09:00,40.8,42,19.5,NaN,0.000,0.000,0.000,0.000,834.4,0.000,152230.969,0,0.50,4.9,11.5,120,112,9.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T10:00,40.8,43,20.0,NaN,0.000,0.000,0.000,0.000,835.4,0.000,146653.547,0,0.49,9.1,19.7,128,129,16.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T11:00,40.2,44,20.0,NaN,0.000,0.000,0.000,0.000,835.1,0.000,143700.781,0,0.47,9.5,19.3,137,138,15.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T12:00,41.0,42,19.6,NaN,0.000,0.000,0.000,0.000,835.9,0.000,149606.297,0,0.51,9.9,20.4,152,150,16.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T13:00,38.9,43,18.3,NaN,0.000,0.000,0.000,0.000,835.8,0.000,146981.625,0,0.46,3.3,11.0,160,167,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T14:00,39.7,45,20.1,NaN,0.000,0.000,0.000,0.000,836.5,0.000,140419.953,2,0.46,7.8,12.3,149,158,13.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T15:00,45.4,42,23.6,NaN,0.000,0.000,0.000,0.000,839.3,0.000,151902.891,3,0.60,7.8,14.9,162,164,13.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T16:00,54.3,32,25.1,NaN,0.000,0.000,0.000,0.000,842.8,0.000,190616.797,4,0.98,6.9,11.4,161,164,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T17:00,59.6,26,24.7,NaN,0.000,0.000,0.000,0.000,844.3,0.000,223097.109,2,1.29,3.2,4.2,155,155,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T18:00,63.3,22,23.8,NaN,0.000,0.000,0.000,0.000,844.7,0.000,244422.578,1,1.55,6.1,7.2,170,173,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-16T19:00,64.4,20,22.4,NaN,0.000,0.000,0.000,0.000,844.2,0.000,255577.438,0,1.65,2.7,3.7,222,218,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-16T20:00,64.9,20,22.9,NaN,0.000,0.000,0.000,0.000,843.7,0.000,258202.109,0,1.68,3.3,5.2,312,301,20.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-16T21:00,65.5,19,22.1,NaN,0.000,0.000,0.000,0.000,843.6,0.000,263123.375,0,1.74,4.1,5.7,351,339,17.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-16T22:00,66.6,19,23.1,NaN,0.000,0.000,0.000,0.000,843.6,0.000,265419.938,0,1.81,5.8,6.2,67,69,13.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-16T23:00,64.7,19,21.4,NaN,0.000,0.000,0.000,0.000,843.1,0.000,265748.031,3,1.69,6.4,7.8,72,72,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T00:00,57.6,21,17.9,NaN,0.000,0.000,0.000,0.000,841.3,0.000,253937.016,1,1.28,4.3,6.9,84,69,5.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T01:00,52.7,26,18.7,NaN,0.000,0.000,0.000,0.000,840.4,0.000,226049.875,0,1.01,6.0,4.7,135,82,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T02:00,48.5,34,21.4,NaN,0.000,0.000,0.000,0.000,839.4,0.000,184711.281,0,0.77,4.2,5.0,212,216,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T03:00,46.3,38,22.1,NaN,0.000,0.000,0.000,0.000,838.6,0.000,166338.578,0,0.66,5.5,10.3,243,246,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T04:00,44.9,40,22.0,NaN,0.000,0.000,0.000,0.000,838.3,0.000,156496.062,0,0.61,6.9,11.1,205,227,10.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T05:00,43.9,41,21.7,NaN,0.000,0.000,0.000,0.000,838.0,0.000,153871.391,0,0.58,7.1,10.6,212,234,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T06:00,43.2,40,20.5,NaN,0.000,0.000,0.000,0.000,837.6,0.000,157480.312,10,0.57,7.7,11.1,202,220,11.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T07:00,42.8,40,20.1,NaN,0.000,0.000,0.000,0.000,837.2,0.000,159448.812,8,0.56,6.7,6.4,180,198,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T08:00,42.6,41,20.5,NaN,0.000,0.000,0.000,0.000,837.0,0.000,155511.812,23,0.55,8.2,10.1,189,194,12.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T09:00,41.4,43,20.5,NaN,0.000,0.000,0.000,0.000,836.4,0.000,146981.625,12,0.51,7.3,14.2,207,204,13.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T10:00,41.5,42,20.1,NaN,0.000,0.000,0.000,0.000,836.3,0.000,151574.797,0,0.52,8.5,16.1,194,197,14.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T11:00,41.7,41,19.7,NaN,0.000,0.000,0.000,0.000,835.8,0.000,153543.312,0,0.53,9.0,17.3,199,200,15.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T12:00,41.9,41,19.9,NaN,0.000,0.000,0.000,0.000,835.6,0.000,155839.891,0,0.53,8.0,16.9,193,195,15.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T13:00,42.1,38,18.3,NaN,0.000,0.000,0.000,0.000,835.3,0.000,165026.250,0,0.56,9.3,18.3,188,198,16.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T14:00,42.0,38,18.2,NaN,0.000,0.000,0.000,0.000,835.0,0.000,165682.422,0,0.56,9.6,19.1,192,196,17.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T15:00,45.7,35,19.6,NaN,0.000,0.000,0.000,0.000,836.3,0.000,180446.203,0,0.68,9.3,19.0,188,195,16.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T16:00,55.5,25,20.2,NaN,0.000,0.000,0.000,0.000,839.0,0.000,231299.219,0,1.13,8.3,14.6,183,184,14.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T17:00,62.4,19,19.6,NaN,0.000,0.000,0.000,0.000,840.3,0.000,267060.375,0,1.56,6.0,8.6,211,200,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-17T18:00,66.2,15,17.1,NaN,0.000,0.000,0.000,0.000,840.6,0.000,294291.344,0,1.87,5.2,5.9,223,217,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-17T19:00,68.6,12,13.9,NaN,0.000,0.000,0.000,0.000,840.2,0.000,295275.594,0,2.10,1.2,1.6,248,225,4.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-17T20:00,70.9,10,11.5,NaN,0.000,0.000,0.000,0.000,839.9,0.000,295275.594,0,2.32,1.6,1.7,8,23,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-17T21:00,72.4,9,10.3,NaN,0.000,0.000,0.000,0.000,839.6,0.000,295275.594,0,2.47,4.3,4.5,12,20,7.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-17T22:00,71.8,11,14.4,NaN,0.000,0.000,0.000,0.000,839.0,0.000,295275.594,0,2.37,7.8,9.1,27,28,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-17T23:00,67.2,13,14.6,NaN,0.000,0.000,0.000,0.000,837.3,0.000,295275.594,0,1.98,4.8,8.8,56,52,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T00:00,58.0,17,13.4,NaN,0.000,0.000,0.000,0.000,834.2,0.000,282152.219,0,1.37,3.0,9.7,42,56,6.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T01:00,53.1,26,19.1,NaN,0.000,0.000,0.000,0.000,832.9,0.000,222112.859,0,1.02,7.8,13.5,272,264,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T02:00,49.5,28,17.7,NaN,0.000,0.000,0.000,0.000,831.7,0.000,212926.516,0,0.87,3.8,10.5,216,232,8.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T03:00,48.0,29,17.2,NaN,0.000,0.000,0.000,0.000,831.0,0.000,210301.844,0,0.81,5.3,13.4,195,204,11.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T04:00,48.3,27,15.8,NaN,0.000,0.000,0.000,0.000,830.7,0.000,221784.781,5,0.84,6.5,16.1,180,199,14.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T05:00,48.3,25,14.1,NaN,0.000,0.000,0.000,0.000,830.1,0.000,227690.297,1,0.87,8.1,16.8,180,193,15.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T06:00,49.2,24,13.9,NaN,0.000,0.000,0.000,0.000,830.1,0.000,235564.312,0,0.91,8.7,17.9,193,196,16.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T07:00,51.4,22,13.8,NaN,0.000,0.000,0.000,0.000,830.0,0.000,248687.672,7,1.01,10.6,19.3,175,174,17.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T08:00,53.2,21,14.3,NaN,0.000,0.000,0.000,0.000,829.8,0.000,254921.266,2,1.09,11.6,20.4,182,179,18.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T09:00,53.6,21,14.6,NaN,0.000,0.000,0.000,0.000,829.3,0.000,251312.344,46,1.11,10.7,18.8,181,180,17.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T10:00,54.5,23,17.4,NaN,0.000,0.000,0.000,0.000,830.0,0.000,242782.156,35,1.12,11.9,18.8,176,181,17.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T11:00,54.5,24,18.4,NaN,0.000,0.000,0.000,0.000,829.7,0.000,237860.891,54,1.10,10.5,17.6,178,187,15.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T12:00,54.0,25,19.0,NaN,0.000,0.000,0.000,0.000,829.3,0.000,231955.375,20,1.07,11.2,18.4,193,194,16.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T13:00,53.1,27,19.9,NaN,0.000,0.000,0.000,0.000,828.3,0.000,218175.859,29,1.01,10.3,16.1,169,176,14.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T14:00,54.0,27,20.7,NaN,0.000,0.000,0.000,0.000,828.4,0.000,219816.281,57,1.04,11.6,19.8,180,186,17.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T15:00,58.5,25,22.7,NaN,0.000,0.000,0.000,0.000,830.1,0.000,228346.453,49,1.26,10.6,18.2,186,184,15.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T16:00,64.3,21,23.5,NaN,0.000,0.000,0.000,0.000,832.3,0.000,250656.172,81,1.63,11.8,16.0,195,187,16.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T17:00,65.9,19,22.5,NaN,0.000,0.000,0.000,0.000,833.4,0.000,265419.938,100,1.76,8.1,10.3,182,179,11.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T18:00,66.3,19,22.8,NaN,0.000,0.000,0.000,0.000,833.4,0.000,265748.031,100,1.79,8.2,9.1,191,190,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-18T19:00,69.5,19,25.4,NaN,0.000,0.000,0.000,0.000,833.5,0.000,268044.625,100,2.00,7.2,8.6,210,213,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-18T20:00,71.2,17,24.2,NaN,0.000,0.000,0.000,0.000,833.0,0.000,276246.719,91,2.17,6.7,7.0,184,189,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-18T21:00,71.9,16,23.2,NaN,0.000,0.000,0.000,0.000,832.3,0.000,282152.219,70,2.24,9.3,10.8,153,156,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-18T22:00,73.0,17,25.6,NaN,0.000,0.000,0.000,0.000,832.0,0.000,278215.219,35,2.30,5.7,6.1,141,147,9.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-18T23:00,71.2,16,22.7,NaN,0.000,0.000,0.000,0.000,831.3,0.000,288713.906,13,2.19,3.2,6.4,172,192,10.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T00:00,64.8,17,19.0,NaN,0.000,0.000,0.000,0.000,829.7,0.000,284120.750,0,1.74,6.8,9.4,189,208,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T01:00,61.1,21,20.8,NaN,0.000,0.000,0.000,0.000,828.5,0.000,256561.688,0,1.45,9.3,13.1,134,167,12.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T02:00,55.8,26,21.4,NaN,0.000,0.000,0.000,0.000,826.7,0.000,226049.875,0,1.12,4.9,12.5,227,230,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T03:00,54.1,28,21.7,NaN,0.000,0.000,0.000,0.000,826.1,0.000,215223.094,0,1.03,7.2,18.0,210,227,13.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T04:00,54.8,26,20.5,NaN,0.000,0.000,0.000,0.000,826.7,0.000,224081.359,1,1.08,8.3,18.4,199,213,13.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T05:00,56.9,23,19.5,NaN,0.000,0.000,0.000,0.000,827.9,0.000,239501.312,0,1.22,8.8,14.2,187,202,13.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T06:00,57.6,23,20.0,NaN,0.000,0.000,0.000,0.000,828.5,0.000,243438.328,1,1.25,9.0,9.5,177,189,11.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T07:00,55.5,24,19.2,NaN,0.000,0.000,0.000,0.000,827.9,0.000,236220.469,0,1.14,7.8,2.2,180,225,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T08:00,52.6,26,18.7,NaN,0.000,0.000,0.000,0.000,827.2,0.000,223097.109,0,1.00,7.8,2.0,177,174,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T09:00,51.5,27,18.6,NaN,0.000,0.000,0.000,0.000,827.4,0.000,218175.859,0,0.95,6.3,2.8,163,288,6.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T10:00,50.7,27,17.9,NaN,0.000,0.000,0.000,0.000,827.4,0.000,221456.688,0,0.92,7.4,5.9,166,160,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T11:00,48.6,29,17.8,NaN,0.000,0.000,0.000,0.000,826.9,0.000,208005.250,0,0.83,6.1,6.1,147,126,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T12:00,46.9,34,20.0,NaN,0.000,0.000,0.000,0.000,827.3,0.000,185367.453,0,0.72,5.8,9.8,157,135,9.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T13:00,47.8,34,20.8,NaN,0.000,0.000,0.000,0.000,827.6,0.000,183070.875,0,0.75,10.3,12.2,114,108,12.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T14:00,45.9,42,24.1,NaN,0.000,0.000,0.000,0.000,827.6,0.000,149278.219,0,0.61,3.1,8.4,120,220,4.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T15:00,49.4,37,24.2,NaN,0.000,0.000,0.000,0.000,829.3,0.000,170603.672,0,0.76,2.2,8.5,135,177,6.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T16:00,58.6,27,24.7,NaN,0.000,0.000,0.000,0.000,832.9,0.000,214566.938,0,1.23,6.0,8.9,132,146,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T17:00,62.7,25,26.3,NaN,0.000,0.000,0.000,0.000,834.7,0.000,225393.703,0,1.46,9.2,9.5,77,81,9.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-19T18:00,64.1,24,26.6,NaN,0.000,0.000,0.000,0.000,835.1,0.000,228346.453,0,1.56,8.2,10.3,73,74,10.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-19T19:00,65.8,24,28.0,NaN,0.000,0.000,0.000,0.000,834.8,0.000,229330.703,0,1.65,8.6,10.8,83,84,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-19T20:00,66.7,24,28.8,NaN,0.000,0.000,0.000,0.000,834.9,0.000,226706.031,0,1.70,10.3,12.7,77,80,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-19T21:00,66.6,25,29.7,NaN,0.000,0.000,0.000,0.000,835.4,0.000,227034.125,0,1.67,10.8,15.2,86,89,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-19T22:00,65.1,28,31.2,NaN,0.000,0.000,0.000,0.000,835.5,0.000,208333.328,0,1.52,11.2,16.0,78,83,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-19T23:00,61.8,30,30.0,NaN,0.000,0.000,0.000,0.000,836.0,0.000,199475.062,0,1.32,10.5,17.5,73,79,19.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-20T00:00,56.2,34,28.2,NaN,0.000,0.000,0.000,0.000,835.6,0.000,185039.375,0,1.02,6.0,14.6,45,67,18.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T01:00,51.3,39,27.1,NaN,0.000,0.000,0.000,0.000,835.3,0.000,164042.000,0,0.79,3.2,11.5,8,77,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T02:00,47.3,47,28.1,NaN,0.000,0.000,0.000,0.000,835.7,0.000,134514.438,0,0.59,2.3,4.1,331,81,2.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T03:00,44.4,50,26.9,NaN,0.000,0.000,0.000,0.000,836.3,0.000,122703.414,0,0.50,3.0,8.3,193,147,3.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T04:00,44.3,50,26.8,NaN,0.000,0.000,0.000,0.000,837.1,0.000,124343.836,0,0.50,6.8,15.2,163,154,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T05:00,43.1,49,25.2,NaN,0.000,0.000,0.000,0.000,837.3,0.000,125000.000,0,0.48,8.1,17.8,166,159,17.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T06:00,41.5,50,24.3,NaN,0.000,0.000,0.000,0.000,837.3,0.000,123031.500,0,0.45,6.9,16.0,159,155,16.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T07:00,40.9,49,23.2,NaN,0.000,0.000,0.000,0.000,838.1,0.000,126968.508,0,0.44,7.2,15.2,184,171,11.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T08:00,39.5,49,21.9,NaN,0.000,0.000,0.000,0.000,838.7,0.000,126312.336,0,0.42,6.0,13.1,178,167,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T09:00,38.4,48,20.4,NaN,0.000,0.000,0.000,0.000,839.9,0.000,127952.758,3,0.41,6.0,11.7,180,175,9.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T10:00,37.8,45,18.4,NaN,0.000,0.000,0.000,0.000,839.2,0.000,140419.953,0,0.43,6.7,14.3,176,160,10.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T11:00,38.2,41,16.6,NaN,0.000,0.000,0.000,0.000,839.9,0.000,152559.062,7,0.46,7.5,15.0,192,170,11.0,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T12:00,37.0,41,15.5,NaN,0.000,0.000,0.000,0.000,840.7,0.000,153871.391,2,0.44,6.9,13.2,184,185,10.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T13:00,34.3,44,14.7,NaN,0.000,0.000,0.000,0.000,840.4,0.000,144685.047,0,0.38,4.5,10.3,174,191,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T14:00,33.1,47,15.0,NaN,0.000,0.000,0.000,0.000,840.5,0.000,133858.266,0,0.34,4.8,13.5,158,175,10.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T15:00,36.7,42,15.7,NaN,0.000,0.000,0.000,0.000,842.5,0.000,150262.469,5,0.43,2.9,9.9,171,167,9.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T16:00,43.4,32,15.5,NaN,0.000,0.000,0.000,0.000,844.4,0.000,188320.219,0,0.65,6.3,8.7,132,134,18.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T17:00,48.7,27,16.2,NaN,0.000,0.000,0.000,0.000,845.7,0.000,216207.344,0,0.86,10.8,14.1,135,136,19.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-20T18:00,52.3,24,16.6,NaN,0.000,0.000,0.000,0.000,846.4,0.000,231627.297,0,1.02,10.7,14.7,143,142,17.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-20T19:00,54.4,21,15.2,NaN,0.000,0.000,0.000,0.000,846.1,0.000,249343.828,0,1.14,10.3,14.0,138,140,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-20T20:00,55.4,21,16.1,NaN,0.000,0.000,0.000,0.000,845.6,0.000,251640.422,0,1.18,8.4,11.3,124,128,13.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-20T21:00,56.5,20,15.8,NaN,0.000,0.000,0.000,0.000,845.4,0.000,257217.844,0,1.25,7.5,11.1,127,130,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-20T22:00,55.2,20,14.8,NaN,0.000,0.000,0.000,0.000,844.7,0.000,257874.016,8,1.19,4.3,7.4,133,139,9.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-11-20T23:00,52.8,22,14.9,NaN,0.000,0.000,0.000,0.000,844.6,0.000,250656.172,40,1.06,5.1,9.2,128,137,10.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T00:00,47.4,24,12.4,NaN,0.000,0.000,0.000,0.000,843.7,0.000,237532.812,13,0.85,5.2,10.7,108,119,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T01:00,44.5,27,12.6,NaN,0.000,0.000,0.000,0.000,843.1,0.000,220472.438,33,0.73,4.5,12.5,147,131,12.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T02:00,41.2,32,13.5,NaN,0.000,0.000,0.000,0.000,842.6,0.000,193897.641,0,0.60,4.9,1.0,294,153,8.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T03:00,38.7,37,14.6,NaN,0.000,0.000,0.000,0.000,842.1,0.000,171916.016,0,0.50,8.9,8.1,298,316,9.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T04:00,38.5,35,13.2,NaN,0.000,0.000,0.000,0.000,842.2,0.000,177493.438,1,0.52,7.2,7.0,263,292,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T05:00,36.9,38,13.7,NaN,0.000,0.000,0.000,0.000,841.6,0.000,164698.156,13,0.46,7.4,8.7,250,283,8.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T06:00,36.9,39,14.3,NaN,0.000,0.000,0.000,0.000,841.3,0.000,160433.078,22,0.46,6.2,9.0,226,277,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T07:00,36.2,39,13.6,NaN,0.000,0.000,0.000,0.000,840.8,0.000,160433.078,32,0.44,4.7,5.4,211,287,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T08:00,36.0,38,12.9,NaN,0.000,0.000,0.000,0.000,840.2,0.000,164370.078,39,0.45,3.0,4.7,228,305,3.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T09:00,34.3,44,14.7,NaN,0.000,0.000,0.000,0.000,838.4,0.000,143372.703,38,0.38,1.8,4.7,240,329,2.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T10:00,33.7,48,16.1,NaN,0.000,0.000,0.000,0.000,837.0,0.000,128608.922,91,0.34,5.7,3.4,154,143,5.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-11-21T11:00,33.5,51,17.3,NaN,0.000,0.000,0.000,0.000,836.6,0.000,121391.078,37,0.32,1.9,2.8,135,135,2.5,NaN,NaN,NaN,NaN,NaN,-0.000
