time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2025-02-16T10:00,26.5,95,25.3,33,0.016,0.004,0.000,0.083,969.7,0.459,37073.492,100,0.02,8.8,15.8,339,348,20.8,23.3,28.0,27.5,0.321,0.317,-0.000
2025-02-16T11:00,26.5,91,24.2,36,0.035,0.012,0.000,0.165,968.7,0.492,4921.260,100,0.04,10.3,18.5,340,345,23.9,22.9,27.9,27.3,0.320,0.317,0.000
2025-02-16T12:00,26.3,90,23.8,54,0.039,0.008,0.000,0.220,968.6,0.525,8202.100,100,0.05,10.6,20.1,339,346,28.9,22.7,27.9,27.3,0.320,0.317,0.000
2025-02-16T13:00,25.7,91,23.4,35,0.012,0.000,0.000,0.083,969.2,0.558,14435.695,100,0.04,11.1,20.0,332,336,25.9,21.9,27.8,27.0,0.320,0.317,0.000
2025-02-16T14:00,25.1,92,23.1,17,0.012,0.000,0.000,0.083,969.1,0.558,13123.359,100,0.04,13.5,23.6,328,333,28.9,21.4,27.7,27.2,0.319,0.317,0.000
2025-02-16T15:00,24.4,89,21.6,5,0.000,0.000,0.000,0.000,968.9,0.558,51837.270,100,0.05,13.2,21.6,334,339,28.0,20.8,27.7,27.7,0.319,0.317,0.000
2025-02-16T16:00,24.6,83,20.2,1,0.000,0.000,0.000,0.000,969.7,0.558,59383.203,99,0.08,12.6,21.2,323,327,24.8,20.9,27.8,27.7,0.318,0.317,0.000
2025-02-16T17:00,24.9,79,19.3,3,0.000,0.000,0.000,0.000,971.0,0.558,65616.797,99,0.10,13.9,23.5,322,328,25.7,21.3,28.0,28.6,0.319,0.317,0.000
2025-02-16T18:00,25.4,79,19.8,1,0.000,0.000,0.000,0.000,971.8,0.558,65944.883,99,0.10,11.6,19.4,319,325,21.0,21.4,28.2,28.8,0.320,0.317,0.000
2025-02-16T19:00,25.2,78,19.3,1,0.008,0.000,0.000,0.055,972.3,0.558,67257.219,99,0.10,10.5,17.1,310,315,19.7,21.7,28.3,29.3,0.323,0.317,0.000
2025-02-16T20:00,25.7,77,19.5,3,0.000,0.000,0.000,0.000,973.3,0.558,69553.805,100,0.11,12.6,21.3,300,304,25.5,21.3,28.6,29.1,0.323,0.317,0.000
2025-02-16T21:00,25.5,84,21.4,4,0.012,0.000,0.000,0.083,974.0,0.558,58727.035,97,0.08,13.2,22.8,294,300,26.8,21.5,28.7,28.8,0.322,0.317,0.000
2025-02-16T22:00,23.8,79,18.2,8,0.000,0.000,0.000,0.000,975.3,0.558,64960.629,99,0.09,14.6,24.8,293,299,29.5,21.0,28.7,28.2,0.321,0.316,0.000
2025-02-16T23:00,22.7,80,17.5,12,0.000,0.000,0.000,0.000,976.4,0.558,44947.508,99,0.08,12.5,21.6,294,298,30.2,20.6,28.5,27.4,0.320,0.316,-0.000
2025-02-17T00:00,22.3,73,14.9,7,0.000,0.000,0.000,0.000,977.9,0.558,75787.398,99,0.11,14.8,24.5,290,294,31.5,20.6,28.3,27.1,0.318,0.316,0.000
2025-02-17T01:00,23.3,66,13.6,2,0.000,0.000,0.000,0.000,979.3,0.558,88910.766,99,0.15,16.1,27.6,289,294,35.3,20.3,28.0,26.5,0.318,0.316,0.000
2025-02-17T02:00,21.5,75,14.8,3,0.000,0.000,0.000,0.000,980.3,0.558,72178.477,81,0.10,14.2,25.2,286,288,36.5,19.0,27.6,26.2,0.317,0.316,0.000
2025-02-17T03:00,20.3,75,13.6,9,0.000,0.000,0.000,0.000,981.0,0.558,72834.648,18,0.09,12.6,24.0,275,279,31.8,18.0,27.4,25.7,0.317,0.316,0.000
2025-02-17T04:00,19.4,74,12.5,12,0.000,0.000,0.000,0.000,981.1,0.558,73162.727,99,0.09,11.3,22.3,284,288,32.2,16.9,27.2,25.3,0.317,0.316,-0.000
2025-02-17T05:00,18.1,74,11.2,6,0.000,0.000,0.000,0.000,981.5,0.558,62992.125,99,0.09,13.2,24.5,281,285,33.1,15.2,26.8,24.7,0.316,0.316,0.000
2025-02-17T06:00,18.5,73,11.3,1,0.004,0.000,0.000,0.028,982.3,0.558,28871.391,100,0.09,13.5,24.2,265,268,34.0,14.0,26.6,25.0,0.316,0.316,-0.000
2025-02-17T07:00,17.1,73,10.0,1,0.000,0.000,0.000,0.000,982.6,0.558,73490.812,99,0.09,12.9,22.4,283,287,27.7,12.8,26.4,24.7,0.316,0.316,-0.000
2025-02-17T08:00,14.9,64,4.9,1,0.000,0.000,0.000,0.000,983.7,0.558,86614.172,99,0.11,12.2,21.9,283,287,26.2,11.4,26.2,24.4,0.315,0.315,-0.000
2025-02-17T09:00,15.6,78,10.0,1,0.000,0.000,0.000,0.000,984.7,0.558,63976.379,99,0.07,10.1,18.8,270,273,25.5,10.5,25.9,23.8,0.315,0.315,0.000
2025-02-17T10:00,13.5,64,3.5,0,0.000,0.000,0.000,0.000,985.0,0.558,91535.438,57,0.10,11.2,18.9,269,275,24.4,10.8,25.5,23.4,0.315,0.315,-0.000
2025-02-17T11:00,12.7,62,2.2,0,0.000,0.000,0.000,0.000,985.8,0.558,99081.367,87,0.10,15.0,23.8,270,274,27.3,8.4,25.3,22.9,0.314,0.315,0.000
2025-02-17T12:00,10.4,65,1.0,0,0.000,0.000,0.000,0.000,986.4,0.558,83661.414,99,0.09,10.4,19.0,255,263,23.3,8.3,25.1,22.5,0.314,0.315,-0.000
2025-02-17T13:00,11.5,64,1.7,0,0.000,0.000,0.000,0.000,986.5,0.558,84645.672,69,0.09,9.7,18.9,275,280,24.6,9.3,24.6,22.1,0.313,0.315,-0.000
2025-02-17T14:00,13.7,75,7.3,0,0.000,0.000,0.000,0.000,987.2,0.558,3937.008,96,0.07,12.1,21.0,269,270,28.4,11.0,24.4,22.6,0.313,0.315,0.000
2025-02-17T15:00,14.1,74,7.3,1,0.000,0.000,0.000,0.000,987.5,0.558,6889.764,99,0.07,15.1,23.3,246,250,28.0,11.4,24.4,23.4,0.313,0.315,0.000
2025-02-17T16:00,14.5,67,5.5,1,0.000,0.000,0.000,0.000,987.6,0.558,2952.756,100,0.10,15.8,25.7,258,259,27.5,11.6,24.6,24.0,0.312,0.315,0.000
2025-02-17T17:00,14.1,68,5.5,2,0.000,0.000,0.000,0.000,987.7,0.558,84317.586,99,0.09,17.3,28.5,266,267,30.6,11.9,24.9,24.7,0.312,0.314,0.000
2025-02-17T18:00,14.2,65,4.6,3,0.000,0.000,0.000,0.000,987.9,0.558,91535.438,100,0.10,17.5,28.2,269,270,32.9,11.7,25.3,25.2,0.311,0.314,0.000
2025-02-17T19:00,14.5,66,5.2,5,0.000,0.000,0.000,0.000,987.7,0.558,89238.844,100,0.10,16.7,26.2,264,270,30.4,11.6,25.5,24.9,0.310,0.314,0.000
2025-02-17T20:00,13.7,67,4.8,6,0.000,0.000,0.000,0.000,987.6,0.558,87598.430,100,0.09,16.0,24.4,264,268,32.2,11.3,25.5,24.5,0.309,0.314,0.000
2025-02-17T21:00,12.4,75,6.0,4,0.000,0.000,0.000,0.000,988.4,0.558,17388.451,100,0.07,13.2,20.4,273,275,27.3,10.8,25.5,23.7,0.308,0.313,0.000
2025-02-17T22:00,11.1,68,2.6,3,0.000,0.000,0.000,0.000,988.8,0.558,86286.094,100,0.08,14.3,21.8,272,274,25.1,9.8,25.1,22.5,0.308,0.313,0.000
2025-02-17T23:00,8.5,76,2.5,3,0.000,0.000,0.000,0.000,989.7,0.558,68241.469,100,0.05,10.2,18.3,279,285,22.6,8.4,24.6,21.2,0.307,0.313,-0.000
2025-02-18T00:00,9.5,66,0.4,3,0.000,0.000,0.000,0.000,990.4,0.558,90223.102,94,0.08,9.8,17.8,291,294,23.5,6.9,24.1,21.0,0.308,0.313,0.000
2025-02-18T01:00,7.6,67,-1.1,3,0.000,0.000,0.000,0.000,990.8,0.558,87926.508,4,0.07,8.1,16.9,278,285,21.9,5.8,23.7,20.5,0.307,0.313,0.000
2025-02-18T02:00,6.4,70,-1.3,4,0.000,0.000,0.000,0.000,991.2,0.558,81692.914,2,0.06,7.2,14.4,270,276,20.6,5.3,23.2,20.1,0.307,0.313,0.000
2025-02-18T03:00,6.0,65,-3.3,3,0.000,0.000,0.000,0.000,991.8,0.558,90551.180,13,0.07,7.7,15.7,253,264,15.2,5.0,22.8,19.5,0.307,0.312,-0.000
2025-02-18T04:00,4.5,68,-3.7,2,0.000,0.000,0.000,0.000,992.1,0.525,84645.672,2,0.06,4.3,13.6,258,270,11.0,4.7,22.3,19.2,0.307,0.312,0.000
2025-02-18T05:00,3.4,70,-4.2,2,0.000,0.000,0.000,0.000,991.9,0.525,78412.070,4,0.05,3.3,11.6,254,271,8.9,4.4,21.9,18.9,0.307,0.312,-0.000
2025-02-18T06:00,1.0,74,-5.3,3,0.000,0.000,0.000,0.000,992.2,0.525,56758.531,6,0.04,5.5,12.6,215,243,11.2,3.6,21.9,19.3,0.307,0.312,-0.000
2025-02-18T07:00,1.3,70,-6.2,4,0.000,0.000,0.000,0.000,993.2,0.525,74475.062,70,0.05,6.8,16.5,247,258,14.3,3.0,21.9,19.2,0.307,0.312,-0.000
2025-02-18T08:00,1.6,72,-5.4,4,0.000,0.000,0.000,0.000,993.4,0.525,64304.461,3,0.05,3.9,13.5,246,262,10.3,2.0,21.7,19.2,0.307,0.312,-0.000
2025-02-18T09:00,0.4,70,-7.1,5,0.000,0.000,0.000,0.000,993.4,0.525,65616.797,4,0.05,4.5,14.5,252,268,11.6,1.4,21.6,19.1,0.307,0.312,-0.000
2025-02-18T10:00,-0.8,73,-7.4,3,0.000,0.000,0.000,0.000,993.4,0.525,51837.270,57,0.04,3.5,14.5,252,269,11.6,1.2,21.4,18.9,0.307,0.312,-0.000
2025-02-18T11:00,0.4,68,-7.7,1,0.000,0.000,0.000,0.000,994.3,0.558,65944.883,3,0.05,3.8,13.0,234,268,11.0,0.8,21.2,18.6,0.307,0.312,-0.000
2025-02-18T12:00,0.0,73,-6.6,0,0.000,0.000,0.000,0.000,995.3,0.558,59055.117,19,0.04,5.0,14.5,249,268,11.4,1.2,21.2,18.4,0.308,0.311,-0.000
2025-02-18T13:00,-0.3,76,-6.1,0,0.000,0.000,0.000,0.000,995.9,0.558,54790.027,14,0.04,2.6,12.4,232,263,8.1,1.6,21.0,18.3,0.308,0.311,-0.000
2025-02-18T14:00,4.5,87,1.4,1,0.000,0.000,0.000,0.000,996.3,0.558,50853.020,3,0.02,5.8,15.6,274,282,15.0,2.8,20.9,19.2,0.308,0.311,0.000
2025-02-18T15:00,8.4,84,4.6,1,0.000,0.000,0.000,0.000,996.9,0.525,57742.781,53,0.04,8.9,13.3,292,292,20.1,6.0,21.1,20.6,0.308,0.311,0.000
2025-02-18T16:00,11.8,68,3.2,1,0.000,0.000,0.000,0.000,997.4,0.525,85958.008,5,0.08,9.6,12.9,286,288,16.3,8.4,21.7,21.9,0.307,0.311,0.000
2025-02-18T17:00,13.2,59,1.5,1,0.000,0.000,0.000,0.000,997.3,0.525,104986.875,100,0.11,10.6,14.2,277,278,17.7,9.9,22.3,23.1,0.307,0.311,0.000
2025-02-18T18:00,13.8,61,2.8,1,0.000,0.000,0.000,0.000,997.2,0.525,100721.789,100,0.11,11.9,16.9,273,278,18.3,10.3,22.8,24.0,0.308,0.311,0.000
2025-02-18T19:00,14.0,57,1.6,1,0.000,0.000,0.000,0.000,997.0,0.525,111876.641,100,0.12,10.6,15.0,275,280,16.1,11.0,23.4,24.3,0.309,0.311,0.000
2025-02-18T20:00,15.0,53,0.9,1,0.000,0.000,0.000,0.000,997.4,0.525,121719.164,100,0.14,11.2,16.6,273,275,17.2,11.6,23.8,24.1,0.308,0.311,0.000
2025-02-18T21:00,14.4,58,2.3,0,0.000,0.000,0.000,0.000,997.4,0.492,108267.719,100,0.12,9.5,13.8,278,279,15.0,11.8,24.0,23.7,0.308,0.310,0.000
2025-02-18T22:00,13.5,56,0.7,0,0.000,0.000,0.000,0.000,997.4,0.492,112532.812,100,0.12,9.5,14.7,277,282,17.2,11.6,24.0,22.8,0.307,0.310,0.000
2025-02-18T23:00,9.4,58,-2.4,0,0.000,0.000,0.000,0.000,997.9,0.492,107283.469,100,0.10,8.3,13.2,268,273,15.0,10.6,23.7,21.6,0.307,0.310,0.000
2025-02-19T00:00,8.2,56,-4.2,0,0.000,0.000,0.000,0.000,998.3,0.492,105314.961,100,0.10,6.9,15.8,270,277,17.0,9.2,23.3,20.8,0.307,0.310,-0.000
2025-02-19T01:00,9.4,61,-1.3,0,0.000,0.000,0.000,0.000,998.4,0.492,101377.953,30,0.09,5.7,15.0,288,293,17.4,7.6,22.8,20.1,0.307,0.310,-0.000
2025-02-19T02:00,9.1,63,-0.9,0,0.000,0.000,0.000,0.000,997.5,0.492,96456.695,81,0.09,5.5,17.5,291,289,13.4,6.7,22.3,19.6,0.307,0.310,-0.000
2025-02-19T03:00,8.4,71,0.9,0,0.000,0.000,0.000,0.000,998.5,0.492,78740.156,2,0.06,4.5,13.6,261,280,11.6,6.7,21.9,19.1,0.307,0.310,-0.000
2025-02-19T04:00,8.6,63,-1.4,0,0.000,0.000,0.000,0.000,999.3,0.492,95144.359,80,0.08,5.4,16.3,261,283,13.2,6.9,21.5,18.7,0.307,0.310,-0.000
2025-02-19T05:00,8.4,70,0.6,0,0.000,0.000,0.000,0.000,998.9,0.492,75131.234,28,0.07,5.4,17.3,265,277,14.3,6.8,21.1,18.3,0.307,0.310,-0.000
2025-02-19T06:00,8.8,63,-1.3,0,0.000,0.000,0.000,0.000,998.7,0.492,80708.664,42,0.08,5.8,16.1,234,257,12.5,6.3,20.9,18.0,0.306,0.310,0.000
2025-02-19T07:00,9.2,64,-0.5,0,0.000,0.000,0.000,0.000,998.0,0.492,2952.756,50,0.08,3.2,14.0,262,286,11.0,5.8,20.5,17.6,0.306,0.310,-0.000
2025-02-19T08:00,7.4,65,-1.9,0,0.000,0.000,0.000,0.000,997.5,0.492,77755.906,48,0.07,4.6,16.1,299,304,12.8,5.7,20.2,17.5,0.306,0.310,-0.000
2025-02-19T09:00,6.4,64,-3.2,0,0.000,0.000,0.000,0.000,997.0,0.492,74475.062,8,0.07,2.4,14.0,248,290,11.0,6.3,20.0,17.4,0.306,0.310,-0.000
2025-02-19T10:00,9.6,63,-0.5,0,0.000,0.000,0.000,0.000,997.3,0.492,656.168,78,0.09,3.6,11.1,270,284,10.7,6.7,19.8,17.3,0.306,0.310,-0.000
2025-02-19T11:00,7.8,53,-5.8,0,0.000,0.000,0.000,0.000,997.5,0.492,88254.594,78,0.10,4.3,10.3,282,292,14.5,7.0,19.6,17.3,0.306,0.310,-0.000
2025-02-19T12:00,9.9,51,-4.7,0,0.000,0.000,0.000,0.000,997.7,0.492,92191.602,73,0.12,4.9,12.2,275,279,12.3,7.5,19.9,17.4,0.306,0.309,-0.000
2025-02-19T13:00,10.1,58,-1.7,0,0.000,0.000,0.000,0.000,997.6,0.492,88910.766,100,0.10,4.7,8.2,262,261,8.7,7.4,19.7,17.5,0.306,0.309,-0.000
2025-02-19T14:00,12.5,78,6.9,0,0.000,0.000,0.000,0.000,998.5,0.492,65288.715,99,0.06,5.8,8.6,254,250,9.4,7.5,19.8,18.8,0.305,0.309,0.000
2025-02-19T15:00,13.8,77,7.9,0,0.000,0.000,0.000,0.000,998.5,0.492,66272.969,100,0.07,5.7,7.6,281,284,12.8,9.7,20.3,21.0,0.305,0.309,0.000
2025-02-19T16:00,14.7,69,6.4,0,0.000,0.000,0.000,0.000,998.1,0.492,81364.828,100,0.09,6.2,8.1,291,286,13.0,11.3,21.2,22.7,0.305,0.309,0.000
2025-02-19T17:00,15.0,74,8.2,0,0.000,0.000,0.000,0.000,998.0,0.492,72178.477,100,0.08,5.5,7.6,302,298,10.1,12.8,22.1,23.9,0.304,0.309,0.000
2025-02-19T18:00,15.5,72,8.1,0,0.000,0.000,0.000,0.000,997.0,0.492,77099.734,100,0.09,5.2,6.9,280,285,10.1,13.7,22.8,23.7,0.303,0.309,0.000
2025-02-19T19:00,16.2,70,8.2,0,0.000,0.000,0.000,0.000,996.2,0.492,79396.328,100,0.10,5.1,6.7,268,272,8.7,14.9,23.4,24.4,0.303,0.308,0.000
2025-02-19T20:00,16.7,74,9.9,0,0.000,0.000,0.000,0.000,995.5,0.492,74803.148,100,0.08,6.5,8.4,276,279,9.6,15.6,23.7,24.3,0.302,0.308,0.000
2025-02-19T21:00,17.2,67,8.2,0,0.000,0.000,0.000,0.000,995.0,0.492,86614.172,100,0.11,4.6,5.6,299,299,6.9,15.9,23.8,23.7,0.301,0.308,0.000
2025-02-19T22:00,17.0,69,8.6,0,0.000,0.000,0.000,0.000,995.1,0.492,83005.250,100,0.10,5.4,7.3,289,288,9.8,16.1,23.7,23.0,0.301,0.308,0.000
2025-02-19T23:00,15.6,67,6.6,0,0.000,0.000,0.000,0.000,995.0,0.459,88254.594,100,0.10,4.5,8.1,303,304,10.1,15.9,23.6,22.3,0.301,0.307,-0.000
2025-02-20T00:00,17.1,65,7.3,0,0.000,0.000,0.000,0.000,995.0,0.459,91863.516,60,0.11,1.4,4.4,321,319,9.2,15.0,23.3,21.9,0.301,0.307,-0.000
2025-02-20T01:00,16.4,68,7.7,0,0.000,0.000,0.000,0.000,994.6,0.459,82677.164,42,0.10,2.8,4.1,29,347,13.9,13.8,23.1,21.8,0.301,0.307,-0.000
2025-02-20T02:00,16.1,67,7.0,1,0.000,0.000,0.000,0.000,994.0,0.459,81036.742,57,0.10,3.3,4.4,242,300,10.7,12.8,22.8,21.4,0.301,0.307,-0.000
2025-02-20T03:00,14.5,74,7.8,1,0.000,0.000,0.000,0.000,993.9,0.459,61023.621,100,0.08,4.7,8.1,267,267,10.1,11.5,22.7,21.1,0.301,0.307,-0.000
2025-02-20T04:00,13.4,75,6.9,1,0.000,0.000,0.000,0.000,993.5,0.459,50196.852,100,0.07,3.1,8.2,274,287,12.3,11.0,22.4,20.8,0.301,0.307,0.000
2025-02-20T05:00,14.2,77,8.3,1,0.000,0.000,0.000,0.000,993.2,0.459,57086.613,100,0.07,3.6,7.8,270,288,8.5,10.9,22.2,20.5,0.301,0.307,-0.000
2025-02-20T06:00,13.2,76,7.0,5,0.000,0.000,0.000,0.000,992.7,0.492,55118.109,100,0.07,5.6,10.9,270,293,10.7,11.0,22.2,20.7,0.301,0.307,-0.000
2025-02-20T07:00,14.4,77,8.5,8,0.000,0.000,0.000,0.000,992.3,0.492,61679.789,100,0.07,2.9,8.1,261,275,9.4,11.0,22.0,20.6,0.301,0.307,-0.000
2025-02-20T08:00,12.4,77,6.5,8,0.000,0.000,0.000,0.000,991.8,0.492,52821.523,100,0.06,4.1,9.2,229,247,8.9,11.2,21.9,20.5,0.301,0.307,-0.000
2025-02-20T09:00,13.7,78,8.1,6,0.000,0.000,0.000,0.000,991.6,0.492,49540.684,100,0.06,4.0,9.9,267,284,9.6,11.1,21.9,20.5,0.301,0.306,-0.000
2025-02-20T10:00,10.8,64,1.0,3,0.000,0.000,0.000,0.000,991.1,0.492,52821.523,100,0.09,5.5,11.3,258,279,7.8,11.0,21.8,20.4,0.301,0.306,0.000
2025-02-20T11:00,12.4,71,4.8,3,0.000,0.000,0.000,0.000,991.0,0.492,52493.438,86,0.08,4.3,12.4,258,275,9.8,11.0,21.8,20.4,0.301,0.306,0.000
2025-02-20T12:00,13.2,78,7.6,3,0.000,0.000,0.000,0.000,991.0,0.492,55118.109,100,0.06,4.4,14.2,285,292,11.0,11.3,21.7,20.1,0.301,0.306,0.000
2025-02-20T13:00,14.5,86,11.1,3,0.000,0.000,0.000,0.000,991.2,0.492,49540.684,99,0.04,3.8,11.1,270,279,13.6,11.7,21.6,20.1,0.301,0.306,-0.000
2025-02-20T14:00,15.0,84,11.0,3,0.000,0.000,0.000,0.000,991.8,0.492,56430.445,91,0.05,6.4,10.1,295,292,12.5,12.2,21.6,21.1,0.301,0.306,0.000
2025-02-20T15:00,16.3,78,10.7,3,0.000,0.000,0.000,0.000,992.2,0.492,67257.219,99,0.07,9.5,14.1,317,317,18.1,13.0,22.0,22.4,0.301,0.306,0.000
2025-02-20T16:00,17.7,82,13.1,3,0.000,0.000,0.000,0.000,992.4,0.492,61023.621,99,0.06,11.0,16.1,309,314,20.8,13.9,22.6,23.7,0.301,0.306,0.000
2025-02-20T17:00,19.3,78,13.6,2,0.000,0.000,0.000,0.000,992.9,0.459,66272.969,100,0.08,9.3,13.6,314,315,15.9,15.8,23.3,24.9,0.303,0.306,0.000
2025-02-20T18:00,21.0,72,13.4,2,0.000,0.000,0.000,0.000,992.9,0.459,76443.570,56,0.11,10.7,15.0,303,309,19.2,18.2,23.6,25.1,0.306,0.305,0.000
2025-02-20T19:00,22.2,69,13.6,2,0.000,0.000,0.000,0.000,992.6,0.459,82021.000,71,0.13,10.0,15.1,304,311,19.7,19.9,24.2,25.5,0.308,0.305,0.000
2025-02-20T20:00,22.7,69,14.1,1,0.000,0.000,0.000,0.000,992.9,0.459,82021.000,99,0.13,7.9,12.5,313,319,17.2,21.4,24.5,25.5,0.309,0.305,0.000
2025-02-20T21:00,23.9,65,13.8,1,0.000,0.000,0.000,0.000,993.7,0.459,89895.016,99,0.15,8.1,12.5,304,311,17.9,22.4,24.7,25.5,0.308,0.305,0.000
2025-02-20T22:00,24.2,65,14.1,1,0.000,0.000,0.000,0.000,994.0,0.459,90551.180,100,0.16,9.4,14.9,298,306,19.0,22.5,24.8,25.0,0.308,0.305,0.000
2025-02-20T23:00,24.5,62,13.4,0,0.000,0.000,0.000,0.000,994.4,0.459,97769.031,94,0.17,8.8,17.2,297,305,20.4,22.2,24.8,24.4,0.307,0.305,0.000
2025-02-21T00:00,21.4,65,11.4,0,0.000,0.000,0.000,0.000,994.7,0.459,91535.438,38,0.14,8.0,15.7,293,303,19.2,20.9,24.6,24.0,0.307,0.305,-0.000
2025-02-21T01:00,21.4,64,11.1,0,0.000,0.000,0.000,0.000,995.3,0.459,94488.188,24,0.14,10.0,19.9,310,321,27.1,19.7,24.6,23.7,0.307,0.305,-0.000
2025-02-21T02:00,21.8,61,10.4,0,0.000,0.000,0.000,0.000,996.2,0.459,100065.617,34,0.16,10.3,19.6,311,316,27.1,18.8,24.3,23.5,0.307,0.305,0.000
2025-02-21T03:00,22.5,62,11.4,0,0.000,0.000,0.000,0.000,996.6,0.459,97769.031,33,0.16,11.1,22.5,308,314,31.3,17.3,24.2,23.4,0.307,0.305,0.000
2025-02-21T04:00,23.6,59,11.4,0,0.000,0.000,0.000,0.000,997.0,0.459,104658.797,31,0.18,11.9,22.0,310,316,27.5,17.3,24.1,23.3,0.306,0.305,0.000
2025-02-21T05:00,23.9,59,11.6,0,0.000,0.000,0.000,0.000,997.2,0.427,105314.961,25,0.18,11.1,20.8,304,309,27.1,17.3,24.0,23.1,0.306,0.305,0.000
2025-02-21T06:00,23.8,62,12.7,0,0.000,0.000,0.000,0.000,997.6,0.427,98097.117,53,0.17,9.4,19.8,298,308,16.6,17.3,24.2,23.4,0.306,0.305,0.000
2025-02-21T07:00,23.8,58,11.2,0,0.000,0.000,0.000,0.000,997.8,0.427,108923.883,3,0.18,9.1,18.3,301,309,23.3,16.9,24.0,22.9,0.306,0.305,0.000
2025-02-21T08:00,22.6,60,10.8,0,0.000,0.000,0.000,0.000,998.2,0.427,103674.539,4,0.17,7.0,17.6,310,316,14.5,15.5,23.8,22.7,0.306,0.305,0.000
2025-02-21T09:00,22.2,61,10.8,0,0.000,0.000,0.000,0.000,998.5,0.427,99409.453,3,0.16,8.1,18.9,298,305,18.6,14.8,23.7,22.3,0.306,0.305,0.000
2025-02-21T10:00,22.5,64,12.2,0,0.000,0.000,0.000,0.000,998.9,0.427,93503.938,36,0.15,7.4,15.4,305,313,19.5,14.7,23.5,22.0,0.305,0.305,0.000
2025-02-21T11:00,19.3,66,9.8,0,0.000,0.000,0.000,0.000,999.0,0.427,83005.250,61,0.12,5.2,11.2,301,303,15.7,14.8,23.3,22.0,0.305,0.305,-0.000
2025-02-21T12:00,19.0,62,8.2,0,0.000,0.000,0.000,0.000,999.9,0.427,85629.922,92,0.14,6.1,10.6,294,291,13.4,16.2,23.4,22.2,0.305,0.305,-0.000
2025-02-21T13:00,21.0,69,12.4,0,0.000,0.000,0.000,0.000,1000.2,0.427,82349.078,54,0.12,4.9,11.9,270,282,13.2,15.6,23.2,22.0,0.305,0.305,-0.000
2025-02-21T14:00,22.0,72,14.4,0,0.000,0.000,0.000,0.000,1000.5,0.427,75787.398,79,0.11,7.1,10.9,281,284,13.2,15.5,23.3,23.4,0.304,0.305,0.000
2025-02-21T15:00,23.5,68,14.4,0,0.000,0.000,0.000,0.000,1001.1,0.427,83661.414,100,0.14,7.6,10.9,289,293,14.1,18.2,23.8,25.6,0.304,0.305,0.000
2025-02-21T16:00,25.1,65,15.0,0,0.000,0.000,0.000,0.000,1001.2,0.427,91207.352,43,0.16,9.3,12.6,291,293,13.9,20.4,24.9,28.6,0.309,0.305,0.000
2025-02-21T17:00,28.0,62,16.7,0,0.000,0.000,0.000,0.000,1001.2,0.361,97440.945,39,0.20,9.5,12.0,285,288,13.6,21.9,26.4,31.9,0.331,0.306,0.000
2025-02-21T18:00,29.7,64,19.0,0,0.000,0.000,0.000,0.000,1000.9,0.295,94488.188,53,0.20,8.1,10.6,268,276,13.2,23.7,28.0,35.0,0.337,0.309,0.000
2025-02-21T19:00,30.5,62,19.0,0,0.000,0.000,0.000,0.000,999.9,0.262,97769.031,41,0.22,8.1,10.7,275,280,11.9,25.3,29.1,35.5,0.338,0.311,0.000
2025-02-21T20:00,31.7,58,18.6,0,0.000,0.000,0.000,0.000,999.4,0.197,107939.633,11,0.25,7.6,9.4,267,271,11.4,26.5,29.7,34.8,0.337,0.311,0.000
2025-02-21T21:00,31.8,55,17.5,0,0.000,0.000,0.000,0.000,999.1,0.164,115157.484,8,0.27,8.1,10.4,251,251,12.5,27.7,30.0,33.4,0.335,0.311,0.000
2025-02-21T22:00,31.4,55,17.1,0,0.000,0.000,0.000,0.000,999.0,0.164,115813.648,19,0.27,8.3,12.0,237,243,13.2,28.2,30.2,31.6,0.332,0.312,0.000
2025-02-21T23:00,28.9,59,16.3,0,0.000,0.000,0.000,0.000,998.2,0.164,104986.875,5,0.22,4.1,9.7,261,265,12.1,27.3,30.1,30.9,0.329,0.312,0.000
2025-02-22T00:00,27.7,63,16.7,0,0.000,0.000,0.000,0.000,998.0,0.164,95144.359,5,0.19,5.1,14.1,247,247,12.5,26.3,30.3,29.4,0.323,0.312,0.000
2025-02-22T01:00,25.2,66,15.5,0,0.000,0.000,0.000,0.000,997.7,0.131,88582.680,5,0.16,6.6,16.5,246,245,16.1,23.2,30.0,28.2,0.321,0.312,0.000
2025-02-22T02:00,23.5,71,15.4,0,0.000,0.000,0.000,0.000,997.4,0.131,78740.156,1,0.13,6.8,15.9,243,242,19.9,21.0,29.6,27.2,0.320,0.313,0.000
2025-02-22T03:00,22.7,71,14.7,0,0.000,0.000,0.000,0.000,996.8,0.131,79396.328,0,0.12,5.7,14.3,201,212,14.1,20.1,29.0,26.4,0.319,0.313,0.000
2025-02-22T04:00,21.6,69,13.0,0,0.000,0.000,0.000,0.000,996.1,0.131,83989.500,0,0.12,5.4,15.5,199,208,12.8,18.6,28.2,25.8,0.318,0.313,0.000
